Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,23.4,30.7,62.0,940.7,2.0,104
VER,2.0,68.044,MEDIUM,1.0,1,23.2,30.7,63.0,940.7,1.7,103
VER,3.0,115.371,MEDIUM,1.0,1,23.0,31.3,63.0,940.8,1.9,97
VER,4.0,67.518,MEDIUM,1.0,1,22.9,31.3,63.0,940.8,2.2,93
VER,5.0,118.434,MEDIUM,1.0,1,22.9,31.3,63.0,940.8,2.1,116
VER,6.0,104.875,MEDIUM,1.0,1,22.9,30.8,63.0,940.9,2.3,102
VER,7.0,66.645,MEDIUM,1.0,1,22.8,30.8,64.0,940.8,2.6,108
VER,8.0,85.373,MEDIUM,1.0,1,22.8,31.3,64.0,940.8,2.4,108
VER,9.0,,MEDIUM,2.0,1,22.8,31.3,64.0,940.7,2.4,124
VER,10.0,67.035,MEDIUM,2.0,1,22.7,31.5,63.0,940.8,2.5,96
VER,11.0,79.419,MEDIUM,2.0,1,22.6,31.3,62.0,940.9,2.2,91
VER,12.0,,MEDIUM,3.0,1,22.4,31.5,63.0,940.9,2.0,90
VER,13.0,70.958,MEDIUM,3.0,1,22.3,31.7,61.0,940.8,2.7,97
VER,14.0,70.822,MEDIUM,3.0,1,22.1,31.5,62.0,940.8,2.4,101
VER,15.0,85.223,MEDIUM,3.0,1,22.1,31.7,62.0,940.8,2.5,112
VER,16.0,,MEDIUM,3.0,15,22.0,31.7,62.0,940.8,3.2,110
VER,17.0,,MEDIUM,4.0,1,21.9,31.7,62.0,940.8,3.0,86
VER,18.0,70.497,MEDIUM,4.0,1,22.0,31.7,62.0,940.8,2.1,119
VER,19.0,69.95,MEDIUM,4.0,1,21.9,32.1,62.0,940.8,2.7,113
VER,20.0,70.281,MEDIUM,4.0,1,21.9,32.1,62.0,940.8,2.4,104
VER,21.0,75.45,MEDIUM,4.0,1,22.0,32.1,61.0,940.7,2.8,107
VER,22.0,,SOFT,5.0,1,22.1,31.9,62.0,940.7,2.4,90
VER,23.0,65.685,SOFT,5.0,1,22.2,32.2,62.0,940.8,2.5,107
VER,24.0,106.843,SOFT,5.0,1,22.4,33.0,61.0,940.8,2.4,104
VER,25.0,,MEDIUM,6.0,1,22.4,33.5,60.0,940.7,2.7,95
VER,26.0,77.623,MEDIUM,6.0,1,22.5,33.7,59.0,940.7,2.6,111
VER,27.0,98.306,MEDIUM,6.0,1,22.5,33.9,59.0,940.7,2.3,117
VER,28.0,140.873,MEDIUM,6.0,1,22.6,34.2,58.0,940.7,2.4,108
