Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,23.4,30.7,62.0,940.7,2.0,104
ZHO,2.0,69.22,MEDIUM,1.0,1,23.2,30.7,63.0,940.7,1.7,103
ZHO,3.0,91.736,MEDIUM,1.0,1,23.0,31.3,63.0,940.8,1.9,97
ZHO,4.0,68.511,MEDIUM,1.0,1,22.9,31.3,63.0,940.8,2.2,93
ZHO,5.0,110.546,MEDIUM,1.0,1,22.9,31.3,63.0,940.8,2.1,116
ZHO,6.0,110.274,MEDIUM,1.0,1,22.9,30.8,63.0,940.9,2.3,102
ZHO,7.0,68.192,MEDIUM,1.0,1,22.8,30.8,64.0,940.8,2.6,108
ZHO,8.0,101.691,MEDIUM,1.0,1,22.8,31.3,64.0,940.8,2.4,108
ZHO,9.0,67.964,MEDIUM,1.0,1,22.8,31.3,64.0,940.7,2.4,124
ZHO,10.0,80.301,MEDIUM,1.0,1,22.7,31.5,63.0,940.8,2.5,96
ZHO,11.0,,MEDIUM,2.0,1,22.6,31.3,62.0,940.9,2.2,91
ZHO,12.0,71.048,MEDIUM,2.0,1,22.4,31.5,63.0,940.9,2.0,90
ZHO,13.0,70.898,MEDIUM,2.0,1,22.3,31.7,61.0,940.8,2.7,97
ZHO,14.0,70.918,MEDIUM,2.0,1,22.1,31.5,62.0,940.8,2.4,101
ZHO,15.0,70.829,MEDIUM,2.0,1,22.1,31.7,62.0,940.8,2.5,112
ZHO,16.0,70.532,MEDIUM,2.0,1,22.0,31.7,62.0,940.8,3.2,110
ZHO,17.0,,MEDIUM,2.0,15,21.9,31.7,62.0,940.8,3.0,86
ZHO,18.0,,MEDIUM,3.0,1,22.0,31.7,62.0,940.8,2.1,119
ZHO,19.0,,SOFT,4.0,1,21.9,32.1,62.0,940.8,2.7,113
ZHO,20.0,66.919,SOFT,4.0,1,21.9,32.1,62.0,940.8,2.4,104
ZHO,21.0,107.021,SOFT,4.0,1,22.0,32.1,61.0,940.7,2.8,107
ZHO,22.0,123.922,SOFT,5.0,1,22.1,31.9,62.0,940.7,2.4,90
ZHO,23.0,67.527,SOFT,5.0,1,22.2,32.2,62.0,940.8,2.5,107
ZHO,24.0,121.882,SOFT,5.0,1,22.4,33.0,61.0,940.8,2.4,104
ZHO,25.0,117.253,SOFT,6.0,1,22.4,33.5,60.0,940.7,2.7,95
ZHO,26.0,70.265,SOFT,6.0,1,22.5,33.7,59.0,940.7,2.6,111
ZHO,27.0,98.15,SOFT,6.0,1,22.5,33.9,59.0,940.7,2.3,117
ZHO,28.0,101.72,SOFT,6.0,1,22.6,34.2,58.0,940.7,2.4,108
