Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,23.4,30.7,62.0,940.7,2.0,104
TSU,2.0,86.764,MEDIUM,1.0,1,23.2,30.7,63.0,940.7,1.7,103
TSU,3.0,69.012,MEDIUM,1.0,1,23.0,31.3,63.0,940.8,1.9,97
TSU,4.0,113.804,MEDIUM,1.0,1,22.9,31.3,63.0,940.8,2.2,93
TSU,5.0,94.253,MEDIUM,1.0,1,22.9,31.3,63.0,940.8,2.1,116
TSU,6.0,68.119,MEDIUM,1.0,1,22.9,30.8,63.0,940.9,2.3,102
TSU,7.0,114.324,MEDIUM,1.0,1,22.8,30.8,64.0,940.8,2.6,108
TSU,8.0,94.572,MEDIUM,1.0,1,22.8,31.3,64.0,940.8,2.4,108
TSU,9.0,67.656,MEDIUM,1.0,1,22.8,31.3,64.0,940.7,2.4,124
TSU,10.0,112.287,MEDIUM,1.0,1,22.7,31.5,63.0,940.8,2.5,96
TSU,11.0,98.49,MEDIUM,1.0,1,22.6,31.3,62.0,940.9,2.2,91
TSU,12.0,91.363,MEDIUM,1.0,1,22.4,31.5,63.0,940.9,2.0,90
TSU,13.0,67.51,MEDIUM,1.0,1,22.3,31.7,61.0,940.8,2.7,97
TSU,14.0,82.657,MEDIUM,1.0,1,22.1,31.5,62.0,940.8,2.4,101
TSU,15.0,,MEDIUM,2.0,1,22.1,31.7,62.0,940.8,2.5,112
TSU,16.0,71.973,MEDIUM,2.0,1,22.0,31.7,62.0,940.8,3.2,110
TSU,17.0,71.563,MEDIUM,2.0,1,21.9,31.7,62.0,940.8,3.0,86
TSU,18.0,,MEDIUM,2.0,15,22.0,31.7,62.0,940.8,2.1,119
TSU,19.0,,MEDIUM,3.0,1,21.9,32.1,62.0,940.8,2.7,113
TSU,20.0,70.81,MEDIUM,3.0,1,21.9,32.1,62.0,940.8,2.4,104
TSU,21.0,70.761,MEDIUM,3.0,1,22.0,32.1,61.0,940.7,2.8,107
TSU,22.0,70.341,MEDIUM,3.0,1,22.1,31.9,62.0,940.7,2.4,90
TSU,23.0,80.007,MEDIUM,3.0,1,22.2,32.2,62.0,940.8,2.5,107
TSU,24.0,,SOFT,4.0,1,22.4,33.0,61.0,940.8,2.4,104
TSU,25.0,66.579,SOFT,4.0,1,22.4,33.5,60.0,940.7,2.7,95
TSU,26.0,115.062,SOFT,4.0,1,22.5,33.7,59.0,940.7,2.6,111
TSU,27.0,116.349,MEDIUM,5.0,1,22.5,33.9,59.0,940.7,2.3,117
TSU,28.0,,MEDIUM,6.0,1,22.6,34.2,58.0,940.7,2.4,108
TSU,29.0,104.964,MEDIUM,6.0,1,22.7,34.3,58.0,940.8,2.6,94
TSU,30.0,133.56,MEDIUM,6.0,1,22.9,34.3,58.0,940.7,3.3,104
