Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,22.5,38.9,24.0,1010.1,1.5,123
VER,2.0,99.497,MEDIUM,1.0,1,22.5,38.9,24.0,1010.0,2.6,101
VER,3.0,142.158,MEDIUM,1.0,1,22.5,38.9,24.0,1010.0,2.9,151
VER,4.0,99.11,MEDIUM,1.0,1,22.5,38.7,25.0,1010.0,2.3,126
VER,5.0,,MEDIUM,1.0,1,22.5,38.5,24.0,1010.1,1.1,94
VER,6.0,98.498,MEDIUM,1.0,1,22.5,38.3,24.0,1010.0,0.7,214
VER,7.0,,MEDIUM,1.0,15,22.5,38.2,25.0,1010.0,0.9,267
VER,8.0,,MEDIUM,2.0,1,22.4,38.2,25.0,1010.0,0.0,254
VER,9.0,102.28,MEDIUM,2.0,1,22.3,38.5,25.0,1010.0,1.4,270
VER,10.0,102.038,MEDIUM,2.0,1,22.3,38.6,25.0,1010.0,1.4,272
VER,11.0,102.277,MEDIUM,2.0,1,22.3,38.8,25.0,1009.9,1.2,285
VER,12.0,102.697,MEDIUM,2.0,1,22.4,38.8,25.0,1009.9,1.0,259
VER,13.0,102.128,MEDIUM,2.0,1,22.5,38.5,25.0,1009.8,0.9,266
VER,14.0,102.308,MEDIUM,2.0,1,22.6,38.5,25.0,1009.9,1.2,266
VER,15.0,102.961,MEDIUM,2.0,1,22.6,38.6,25.0,1009.8,1.2,250
VER,16.0,102.549,MEDIUM,2.0,1,22.6,38.8,25.0,1009.9,1.0,326
VER,17.0,117.345,MEDIUM,2.0,1,22.6,39.3,24.0,1009.8,1.2,273
VER,18.0,,SOFT,3.0,1,22.7,39.4,24.0,1009.7,1.4,267
VER,19.0,96.66,SOFT,3.0,1,22.8,39.6,24.0,1009.8,1.0,54
VER,20.0,,SOFT,3.0,1,22.9,39.4,24.0,1009.7,0.4,232
VER,21.0,,SOFT,4.0,1,22.9,39.0,24.0,1009.7,0.7,95
VER,22.0,96.687,SOFT,4.0,1,22.9,38.6,24.0,1009.7,1.6,117
VER,23.0,121.594,SOFT,4.0,1,22.9,38.6,24.0,1009.6,0.9,117
VER,24.0,136.184,SOFT,4.0,1,22.9,38.4,23.0,1009.7,1.4,134
VER,25.0,146.61,SOFT,4.0,1,22.9,38.4,22.0,1009.7,0.8,239
