Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,MEDIUM,1.0,1,22.5,38.9,24.0,1010.1,1.5,123
HUL,2.0,110.476,MEDIUM,1.0,1,22.5,38.9,24.0,1010.0,2.6,101
HUL,3.0,100.967,MEDIUM,1.0,1,22.5,38.9,24.0,1010.0,2.9,151
HUL,4.0,137.617,MEDIUM,1.0,1,22.5,38.7,25.0,1010.0,2.3,126
HUL,5.0,99.342,MEDIUM,1.0,1,22.5,38.5,24.0,1010.1,1.1,94
HUL,6.0,,MEDIUM,1.0,1,22.5,38.3,24.0,1010.0,0.7,214
HUL,7.0,98.88,MEDIUM,1.0,1,22.5,38.2,25.0,1010.0,0.9,267
HUL,8.0,,MEDIUM,1.0,15,22.4,38.2,25.0,1010.0,0.0,254
HUL,9.0,,MEDIUM,2.0,1,22.3,38.5,25.0,1010.0,1.4,270
HUL,10.0,103.757,MEDIUM,2.0,1,22.3,38.6,25.0,1010.0,1.4,272
HUL,11.0,103.778,MEDIUM,2.0,1,22.3,38.8,25.0,1009.9,1.2,285
HUL,12.0,104.417,MEDIUM,2.0,1,22.4,38.8,25.0,1009.9,1.0,259
HUL,13.0,104.581,MEDIUM,2.0,1,22.5,38.5,25.0,1009.8,0.9,266
HUL,14.0,105.222,MEDIUM,2.0,1,22.6,38.5,25.0,1009.9,1.2,266
HUL,15.0,105.123,MEDIUM,2.0,1,22.6,38.6,25.0,1009.8,1.2,250
HUL,16.0,106.715,MEDIUM,2.0,1,22.6,38.8,25.0,1009.9,1.0,326
HUL,17.0,115.441,MEDIUM,2.0,1,22.6,39.3,24.0,1009.8,1.2,273
HUL,18.0,,SOFT,3.0,1,22.7,39.4,24.0,1009.7,1.4,267
HUL,19.0,97.101,SOFT,3.0,1,22.8,39.6,24.0,1009.8,1.0,54
HUL,20.0,146.161,SOFT,3.0,1,22.9,39.4,24.0,1009.7,0.4,232
HUL,21.0,97.477,SOFT,3.0,1,22.9,39.0,24.0,1009.7,0.7,95
HUL,22.0,133.689,SOFT,3.0,1,22.9,38.6,24.0,1009.7,1.6,117
HUL,23.0,137.015,SOFT,3.0,1,22.9,38.6,24.0,1009.6,0.9,117
