Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,MEDIUM,1.0,1,22.5,38.9,24.0,1010.1,1.5,123
ALB,2.0,100.857,MEDIUM,1.0,1,22.5,38.9,24.0,1010.0,2.6,101
ALB,3.0,143.937,MEDIUM,1.0,1,22.5,38.9,24.0,1010.0,2.9,151
ALB,4.0,100.216,MEDIUM,1.0,1,22.5,38.7,25.0,1010.0,2.3,126
ALB,5.0,,MEDIUM,1.0,15,22.5,38.5,24.0,1010.1,1.1,94
ALB,6.0,,MEDIUM,2.0,1,22.5,38.3,24.0,1010.0,0.7,214
ALB,7.0,102.482,MEDIUM,2.0,1,22.5,38.2,25.0,1010.0,0.9,267
ALB,8.0,102.84,MEDIUM,2.0,1,22.4,38.2,25.0,1010.0,0.0,254
ALB,9.0,102.788,MEDIUM,2.0,1,22.3,38.5,25.0,1010.0,1.4,270
ALB,10.0,102.987,MEDIUM,2.0,1,22.3,38.6,25.0,1010.0,1.4,272
ALB,11.0,102.942,MEDIUM,2.0,1,22.3,38.8,25.0,1009.9,1.2,285
ALB,12.0,103.651,MEDIUM,2.0,1,22.4,38.8,25.0,1009.9,1.0,259
ALB,13.0,110.52,MEDIUM,2.0,1,22.5,38.5,25.0,1009.8,0.9,266
ALB,14.0,136.716,MEDIUM,3.0,1,22.6,38.5,25.0,1009.9,1.2,266
ALB,15.0,,SOFT,4.0,1,22.6,38.6,25.0,1009.8,1.2,250
ALB,16.0,97.229,SOFT,4.0,1,22.6,38.8,25.0,1009.9,1.0,326
ALB,17.0,,SOFT,4.0,1,22.6,39.3,24.0,1009.8,1.2,273
ALB,18.0,148.135,SOFT,4.0,1,22.7,39.4,24.0,1009.7,1.4,267
ALB,19.0,104.728,SOFT,4.0,1,22.8,39.6,24.0,1009.8,1.0,54
