Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,SOFT,1.0,1,22.5,38.9,24.0,1010.1,1.5,123
OCO,2.0,101.123,SOFT,1.0,1,22.5,38.9,24.0,1010.0,2.6,101
OCO,3.0,,SOFT,1.0,1,22.5,38.9,24.0,1010.0,2.9,151
OCO,4.0,99.689,SOFT,1.0,1,22.5,38.7,25.0,1010.0,2.3,126
OCO,5.0,,SOFT,1.0,1,22.5,38.5,24.0,1010.1,1.1,94
OCO,6.0,144.858,SOFT,1.0,1,22.5,38.3,24.0,1010.0,0.7,214
OCO,7.0,,SOFT,1.0,15,22.5,38.2,25.0,1010.0,0.9,267
OCO,8.0,,SOFT,2.0,1,22.4,38.2,25.0,1010.0,0.0,254
OCO,9.0,98.95,SOFT,2.0,1,22.3,38.5,25.0,1010.0,1.4,270
OCO,10.0,147.12,SOFT,2.0,1,22.3,38.6,25.0,1010.0,1.4,272
OCO,11.0,139.451,SOFT,2.0,1,22.3,38.8,25.0,1009.9,1.2,285
OCO,12.0,98.607,SOFT,2.0,1,22.4,38.8,25.0,1009.9,1.0,259
OCO,13.0,101.133,SOFT,2.0,1,22.5,38.5,25.0,1009.8,0.9,266
OCO,14.0,101.559,SOFT,2.0,1,22.6,38.5,25.0,1009.9,1.2,266
OCO,15.0,102.181,SOFT,2.0,1,22.6,38.6,25.0,1009.8,1.2,250
OCO,16.0,108.319,SOFT,2.0,1,22.6,38.8,25.0,1009.9,1.0,326
OCO,17.0,,SOFT,3.0,1,22.6,39.3,24.0,1009.8,1.2,273
OCO,18.0,97.213,SOFT,3.0,1,22.7,39.4,24.0,1009.7,1.4,267
OCO,19.0,,SOFT,3.0,1,22.8,39.6,24.0,1009.8,1.0,54
OCO,20.0,132.871,SOFT,3.0,1,22.9,39.4,24.0,1009.7,0.4,232
OCO,21.0,97.378,SOFT,3.0,1,22.9,39.0,24.0,1009.7,0.7,95
OCO,22.0,145.885,SOFT,3.0,1,22.9,38.6,24.0,1009.7,1.6,117
OCO,23.0,139.294,SOFT,3.0,1,22.9,38.6,24.0,1009.6,0.9,117
