Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,HARD,1.0,1,22.5,38.9,24.0,1010.1,1.5,123
RUS,2.0,114.554,HARD,1.0,1,22.5,38.9,24.0,1010.0,2.6,101
RUS,3.0,,HARD,2.0,1,22.5,38.9,24.0,1010.0,2.9,151
RUS,4.0,101.149,HARD,2.0,1,22.5,38.7,25.0,1010.0,2.3,126
RUS,5.0,141.413,HARD,2.0,1,22.5,38.5,24.0,1010.1,1.1,94
RUS,6.0,99.795,HARD,2.0,1,22.5,38.3,24.0,1010.0,0.7,214
RUS,7.0,,HARD,2.0,1,22.5,38.2,25.0,1010.0,0.9,267
RUS,8.0,98.806,HARD,2.0,1,22.4,38.2,25.0,1010.0,0.0,254
RUS,9.0,129.703,HARD,2.0,1,22.3,38.5,25.0,1010.0,1.4,270
RUS,10.0,101.142,HARD,2.0,1,22.3,38.6,25.0,1010.0,1.4,272
RUS,11.0,102.195,HARD,2.0,1,22.3,38.8,25.0,1009.9,1.2,285
RUS,12.0,102.404,HARD,2.0,1,22.4,38.8,25.0,1009.9,1.0,259
RUS,13.0,102.795,HARD,2.0,1,22.5,38.5,25.0,1009.8,0.9,266
RUS,14.0,102.646,HARD,2.0,1,22.6,38.5,25.0,1009.9,1.2,266
RUS,15.0,102.162,HARD,2.0,1,22.6,38.6,25.0,1009.8,1.2,250
RUS,16.0,123.07,HARD,2.0,1,22.6,38.8,25.0,1009.9,1.0,326
RUS,17.0,,HARD,3.0,1,22.6,39.3,24.0,1009.8,1.2,273
RUS,18.0,100.676,HARD,3.0,1,22.7,39.4,24.0,1009.7,1.4,267
RUS,19.0,102.201,HARD,3.0,1,22.8,39.6,24.0,1009.8,1.0,54
RUS,20.0,,HARD,3.0,1,22.9,39.4,24.0,1009.7,0.4,232
RUS,21.0,148.273,HARD,3.0,1,22.9,39.0,24.0,1009.7,0.7,95
