Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,HARD,1.0,1,22.5,38.9,24.0,1010.1,1.5,123
ALO,2.0,103.137,HARD,1.0,1,22.5,38.9,24.0,1010.0,2.6,101
ALO,3.0,99.508,HARD,1.0,1,22.5,38.9,24.0,1010.0,2.9,151
ALO,4.0,,HARD,1.0,1,22.5,38.7,25.0,1010.0,2.3,126
ALO,5.0,115.142,HARD,1.0,1,22.5,38.5,24.0,1010.1,1.1,94
ALO,6.0,,HARD,1.0,15,22.5,38.3,24.0,1010.0,0.7,214
ALO,7.0,,HARD,2.0,1,22.5,38.2,25.0,1010.0,0.9,267
ALO,8.0,112.663,HARD,2.0,1,22.4,38.2,25.0,1010.0,0.0,254
ALO,9.0,102.792,HARD,2.0,1,22.3,38.5,25.0,1010.0,1.4,270
ALO,10.0,122.532,HARD,2.0,1,22.3,38.6,25.0,1010.0,1.4,272
ALO,11.0,99.142,HARD,2.0,1,22.3,38.8,25.0,1009.9,1.2,285
ALO,12.0,146.089,HARD,2.0,1,22.4,38.8,25.0,1009.9,1.0,259
ALO,13.0,98.936,HARD,2.0,1,22.5,38.5,25.0,1009.8,0.9,266
ALO,14.0,135.486,HARD,2.0,1,22.6,38.5,25.0,1009.9,1.2,266
ALO,15.0,,HARD,3.0,1,22.6,38.6,25.0,1009.8,1.2,250
ALO,16.0,101.945,HARD,3.0,1,22.6,38.8,25.0,1009.9,1.0,326
ALO,17.0,102.227,HARD,3.0,1,22.6,39.3,24.0,1009.8,1.2,273
ALO,18.0,102.548,HARD,3.0,1,22.7,39.4,24.0,1009.7,1.4,267
ALO,19.0,102.293,HARD,3.0,1,22.8,39.6,24.0,1009.8,1.0,54
ALO,20.0,102.847,HARD,3.0,1,22.9,39.4,24.0,1009.7,0.4,232
ALO,21.0,125.097,HARD,3.0,1,22.9,39.0,24.0,1009.7,0.7,95
ALO,22.0,,HARD,3.0,1,22.9,38.6,24.0,1009.7,1.6,117
