Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,22.5,38.9,24.0,1010.1,1.5,123
LEC,2.0,101.118,SOFT,1.0,1,22.5,38.9,24.0,1010.0,2.6,101
LEC,3.0,,SOFT,1.0,15,22.5,38.9,24.0,1010.0,2.9,151
LEC,4.0,,SOFT,2.0,1,22.5,38.7,25.0,1010.0,2.3,126
LEC,5.0,99.297,SOFT,2.0,1,22.5,38.5,24.0,1010.1,1.1,94
LEC,6.0,139.911,SOFT,2.0,1,22.5,38.3,24.0,1010.0,0.7,214
LEC,7.0,98.13,SOFT,2.0,1,22.5,38.2,25.0,1010.0,0.9,267
LEC,8.0,,SOFT,2.0,1,22.4,38.2,25.0,1010.0,0.0,254
LEC,9.0,136.021,SOFT,2.0,1,22.3,38.5,25.0,1010.0,1.4,270
LEC,10.0,98.09,SOFT,2.0,1,22.3,38.6,25.0,1010.0,1.4,272
LEC,11.0,118.088,SOFT,2.0,1,22.3,38.8,25.0,1009.9,1.2,285
LEC,12.0,,SOFT,3.0,1,22.4,38.8,25.0,1009.9,1.0,259
LEC,13.0,98.698,SOFT,3.0,1,22.5,38.5,25.0,1009.8,0.9,266
LEC,14.0,134.833,SOFT,3.0,1,22.6,38.5,25.0,1009.9,1.2,266
LEC,15.0,121.087,SOFT,3.0,1,22.6,38.6,25.0,1009.8,1.2,250
LEC,16.0,100.675,SOFT,3.0,1,22.6,38.8,25.0,1009.9,1.0,326
LEC,17.0,101.119,SOFT,3.0,1,22.6,39.3,24.0,1009.8,1.2,273
LEC,18.0,101.787,SOFT,3.0,1,22.7,39.4,24.0,1009.7,1.4,267
LEC,19.0,131.084,SOFT,3.0,1,22.8,39.6,24.0,1009.8,1.0,54
LEC,20.0,127.486,SOFT,3.0,1,22.9,39.4,24.0,1009.7,0.4,232
