Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,22.5,38.9,24.0,1010.1,1.5,123
ZHO,2.0,102.487,MEDIUM,1.0,1,22.5,38.9,24.0,1010.0,2.6,101
ZHO,3.0,148.552,MEDIUM,1.0,1,22.5,38.9,24.0,1010.0,2.9,151
ZHO,4.0,100.268,MEDIUM,1.0,1,22.5,38.7,25.0,1010.0,2.3,126
ZHO,5.0,140.9,MEDIUM,1.0,1,22.5,38.5,24.0,1010.1,1.1,94
ZHO,6.0,99.547,MEDIUM,1.0,1,22.5,38.3,24.0,1010.0,0.7,214
ZHO,7.0,,MEDIUM,1.0,15,22.5,38.2,25.0,1010.0,0.9,267
ZHO,8.0,,MEDIUM,2.0,1,22.4,38.2,25.0,1010.0,0.0,254
ZHO,9.0,103.064,MEDIUM,2.0,1,22.3,38.5,25.0,1010.0,1.4,270
ZHO,10.0,103.523,MEDIUM,2.0,1,22.3,38.6,25.0,1010.0,1.4,272
ZHO,11.0,103.816,MEDIUM,2.0,1,22.3,38.8,25.0,1009.9,1.2,285
ZHO,12.0,104.297,MEDIUM,2.0,1,22.4,38.8,25.0,1009.9,1.0,259
ZHO,13.0,104.35,MEDIUM,2.0,1,22.5,38.5,25.0,1009.8,0.9,266
ZHO,14.0,104.386,MEDIUM,2.0,1,22.6,38.5,25.0,1009.9,1.2,266
ZHO,15.0,115.365,MEDIUM,2.0,1,22.6,38.6,25.0,1009.8,1.2,250
ZHO,16.0,,SOFT,3.0,1,22.6,38.8,25.0,1009.9,1.0,326
ZHO,17.0,97.626,SOFT,3.0,1,22.6,39.3,24.0,1009.8,1.2,273
ZHO,18.0,146.508,SOFT,3.0,1,22.7,39.4,24.0,1009.7,1.4,267
ZHO,19.0,120.035,SOFT,3.0,1,22.8,39.6,24.0,1009.8,1.0,54
ZHO,20.0,97.944,SOFT,3.0,1,22.9,39.4,24.0,1009.7,0.4,232
ZHO,21.0,108.239,SOFT,3.0,1,22.9,39.0,24.0,1009.7,0.7,95
ZHO,22.0,108.314,SOFT,3.0,1,22.9,38.6,24.0,1009.7,1.6,117
ZHO,23.0,136.28,SOFT,3.0,1,22.9,38.6,24.0,1009.6,0.9,117
ZHO,24.0,,SOFT,3.0,1,22.9,38.4,23.0,1009.7,1.4,134
