Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,99.987,MEDIUM,1.0,12,26.8,44.7,41.0,1008.0,1.1,105
LEC,2.0,100.341,MEDIUM,1.0,1,26.8,44.6,41.0,1007.9,0.9,316
LEC,3.0,122.873,MEDIUM,1.0,124,26.7,44.5,40.0,1007.9,1.1,198
LEC,4.0,,MEDIUM,1.0,4,26.7,44.4,41.0,1007.8,1.8,299
LEC,5.0,,MEDIUM,1.0,41,26.7,44.4,41.0,1008.0,0.6,192
LEC,6.0,98.951,MEDIUM,1.0,1,26.7,44.5,40.0,1007.9,1.2,310
LEC,7.0,99.57,MEDIUM,1.0,1,26.7,44.4,41.0,1007.9,1.8,315
LEC,8.0,99.307,MEDIUM,1.0,1,26.7,44.4,41.0,1007.8,0.9,312
LEC,9.0,99.257,MEDIUM,1.0,1,26.7,44.3,41.0,1007.8,1.4,311
LEC,10.0,99.421,MEDIUM,1.0,12,26.8,44.1,42.0,1007.8,1.3,277
LEC,11.0,99.597,MEDIUM,1.0,1,27.0,44.3,41.0,1007.8,0.7,189
LEC,12.0,99.448,MEDIUM,1.0,1,27.2,45.1,40.0,1007.7,1.3,147
LEC,13.0,99.399,MEDIUM,1.0,1,27.3,45.2,38.0,1007.7,2.5,170
LEC,14.0,99.2,MEDIUM,1.0,1,27.2,45.1,39.0,1007.7,2.5,170
LEC,15.0,99.672,MEDIUM,1.0,1,27.1,45.1,39.0,1007.7,3.8,177
LEC,16.0,99.782,MEDIUM,1.0,1,27.2,45.4,38.0,1007.7,4.1,174
LEC,17.0,99.621,MEDIUM,1.0,1,27.4,45.5,38.0,1007.6,3.7,179
LEC,18.0,99.435,MEDIUM,1.0,1,27.5,45.3,39.0,1007.6,4.2,166
LEC,19.0,99.553,MEDIUM,1.0,1,27.5,45.4,38.0,1007.5,3.3,173
LEC,20.0,99.756,MEDIUM,1.0,1,27.5,45.4,38.0,1007.5,2.9,191
LEC,21.0,99.506,MEDIUM,1.0,1,27.3,45.5,38.0,1007.5,2.7,173
LEC,22.0,99.411,MEDIUM,1.0,1,27.2,45.7,39.0,1007.5,3.2,177
LEC,23.0,99.878,MEDIUM,1.0,1,27.2,46.1,39.0,1007.5,2.1,75
LEC,24.0,99.699,MEDIUM,1.0,1,27.3,46.2,38.0,1007.4,1.0,209
LEC,25.0,99.583,MEDIUM,1.0,1,27.2,46.2,38.0,1007.4,1.7,227
LEC,26.0,100.211,MEDIUM,1.0,1,27.2,45.8,38.0,1007.4,1.0,241
LEC,27.0,119.522,HARD,2.0,1,27.3,45.7,38.0,1007.4,0.6,187
LEC,28.0,98.662,HARD,2.0,1,27.3,45.6,38.0,1007.3,1.1,261
LEC,29.0,99.067,HARD,2.0,1,27.3,45.6,38.0,1007.3,1.3,324
LEC,30.0,99.034,HARD,2.0,1,27.2,45.9,38.0,1007.4,0.9,91
LEC,31.0,98.667,HARD,2.0,1,27.3,46.4,38.0,1007.3,0.9,181
LEC,32.0,98.825,HARD,2.0,1,27.3,46.4,37.0,1007.3,1.7,217
LEC,33.0,99.032,HARD,2.0,1,27.4,46.4,38.0,1007.3,1.3,195
LEC,34.0,98.633,HARD,2.0,1,27.3,46.3,38.0,1007.2,1.0,213
LEC,35.0,98.897,HARD,2.0,1,27.3,46.2,38.0,1007.2,1.3,288
LEC,36.0,98.643,HARD,2.0,1,27.3,46.0,38.0,1007.2,1.2,291
LEC,37.0,98.477,HARD,2.0,1,27.2,46.0,38.0,1007.1,2.3,308
LEC,38.0,98.57,HARD,2.0,1,27.1,45.7,39.0,1007.2,1.4,315
LEC,39.0,97.834,HARD,2.0,1,27.1,45.7,39.0,1007.2,1.2,7
LEC,40.0,98.287,HARD,2.0,1,27.3,45.7,39.0,1007.2,1.1,0
LEC,41.0,98.395,HARD,2.0,12,27.4,46.0,38.0,1007.1,1.0,279
LEC,42.0,98.179,HARD,2.0,1,27.5,46.0,38.0,1007.1,1.0,339
LEC,43.0,98.257,HARD,2.0,1,27.4,46.0,38.0,1007.1,1.7,329
LEC,44.0,98.697,HARD,2.0,1,27.6,45.7,38.0,1007.1,1.2,303
LEC,45.0,98.349,HARD,2.0,1,27.7,46.5,38.0,1007.0,1.2,235
LEC,46.0,99.177,HARD,2.0,1,27.7,46.7,38.0,1007.0,1.2,215
LEC,47.0,98.471,HARD,2.0,1,27.5,46.5,38.0,1007.0,1.3,197
LEC,48.0,98.313,HARD,2.0,1,27.5,46.5,38.0,1006.9,1.0,226
LEC,49.0,98.326,HARD,2.0,1,27.6,47.0,37.0,1006.9,1.7,191
LEC,50.0,97.951,HARD,2.0,1,27.6,47.0,37.0,1006.9,1.9,190
LEC,51.0,97.875,HARD,2.0,1,27.6,47.0,37.0,1006.9,2.1,36
LEC,52.0,98.092,HARD,2.0,1,27.7,47.1,37.0,1006.9,0.7,329
LEC,53.0,98.365,HARD,2.0,1,27.7,46.9,37.0,1006.8,1.4,319
LEC,54.0,98.175,HARD,2.0,1,27.7,46.9,37.0,1006.8,1.4,248
LEC,55.0,97.902,HARD,2.0,1,27.6,47.0,37.0,1006.8,1.1,198
LEC,56.0,99.518,HARD,2.0,1,27.5,46.9,37.0,1006.8,1.7,192
