Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,105.613,MEDIUM,1.0,12,26.8,44.7,41.0,1008.0,1.1,105
TSU,2.0,102.114,MEDIUM,1.0,12,26.8,44.6,41.0,1007.9,0.9,316
TSU,3.0,131.6,MEDIUM,1.0,24,26.7,44.5,40.0,1007.9,1.1,198
TSU,4.0,,MEDIUM,1.0,4,26.7,44.4,41.0,1007.8,1.8,299
TSU,5.0,,MEDIUM,1.0,41,26.7,44.4,41.0,1008.0,0.6,192
TSU,6.0,102.559,MEDIUM,1.0,1,26.7,44.5,40.0,1007.9,1.2,310
TSU,7.0,101.731,MEDIUM,1.0,1,26.7,44.4,41.0,1007.9,1.8,315
TSU,8.0,101.101,MEDIUM,1.0,1,26.7,44.4,41.0,1007.8,0.9,312
TSU,9.0,100.953,MEDIUM,1.0,1,26.7,44.3,41.0,1007.8,1.4,311
TSU,10.0,101.192,MEDIUM,1.0,12,26.8,44.1,42.0,1007.8,1.3,277
TSU,11.0,101.613,MEDIUM,1.0,1,27.0,44.3,41.0,1007.8,0.7,189
TSU,12.0,101.513,MEDIUM,1.0,1,27.2,45.1,40.0,1007.7,1.3,147
TSU,13.0,101.223,MEDIUM,1.0,1,27.3,45.2,38.0,1007.7,2.5,170
TSU,14.0,101.351,MEDIUM,1.0,1,27.2,45.1,39.0,1007.7,2.5,170
TSU,15.0,101.536,MEDIUM,1.0,1,27.1,45.1,39.0,1007.7,3.8,177
TSU,16.0,101.684,MEDIUM,1.0,1,27.2,45.4,38.0,1007.7,4.1,174
TSU,17.0,103.026,MEDIUM,1.0,1,27.4,45.5,38.0,1007.6,3.7,179
TSU,18.0,102.676,MEDIUM,1.0,1,27.5,45.3,39.0,1007.6,4.2,166
TSU,19.0,122.848,HARD,2.0,1,27.5,45.4,38.0,1007.5,3.3,173
TSU,20.0,101.198,HARD,2.0,1,27.5,45.4,38.0,1007.5,2.9,191
TSU,21.0,101.337,HARD,2.0,1,27.3,45.5,38.0,1007.5,2.7,173
TSU,22.0,101.005,HARD,2.0,1,27.2,45.7,39.0,1007.5,3.2,177
TSU,23.0,101.365,HARD,2.0,1,27.2,46.1,39.0,1007.5,2.1,75
TSU,24.0,101.205,HARD,2.0,1,27.3,46.2,38.0,1007.4,1.0,209
TSU,25.0,101.073,HARD,2.0,1,27.2,46.2,38.0,1007.4,1.7,227
TSU,26.0,100.927,HARD,2.0,1,27.2,45.8,38.0,1007.4,1.0,241
TSU,27.0,101.246,HARD,2.0,1,27.3,45.7,38.0,1007.4,0.6,187
TSU,28.0,101.467,HARD,2.0,1,27.3,45.6,38.0,1007.3,1.1,261
TSU,29.0,100.793,HARD,2.0,1,27.3,45.6,38.0,1007.3,1.3,324
TSU,30.0,100.706,HARD,2.0,1,27.2,45.9,38.0,1007.4,0.9,91
TSU,31.0,100.793,HARD,2.0,1,27.3,46.4,38.0,1007.3,0.9,181
TSU,32.0,100.466,HARD,2.0,1,27.3,46.4,37.0,1007.3,1.7,217
TSU,33.0,100.302,HARD,2.0,1,27.4,46.4,38.0,1007.3,1.3,195
TSU,34.0,100.139,HARD,2.0,1,27.3,46.3,38.0,1007.2,1.0,213
TSU,35.0,99.787,HARD,2.0,1,27.3,46.2,38.0,1007.2,1.3,288
TSU,36.0,99.923,HARD,2.0,1,27.3,46.0,38.0,1007.2,1.2,291
TSU,37.0,101.002,HARD,2.0,1,27.2,46.0,38.0,1007.1,2.3,308
TSU,38.0,99.855,HARD,2.0,1,27.1,45.7,39.0,1007.2,1.4,315
TSU,39.0,99.614,HARD,2.0,1,27.1,45.7,39.0,1007.2,1.2,7
TSU,40.0,99.845,HARD,2.0,1,27.3,45.7,39.0,1007.2,1.1,0
TSU,41.0,112.718,HARD,2.0,12,27.4,46.0,38.0,1007.1,1.0,279
TSU,42.0,99.212,HARD,2.0,1,27.5,46.0,38.0,1007.1,1.0,339
TSU,43.0,99.361,HARD,2.0,1,27.4,46.0,38.0,1007.1,1.7,329
TSU,44.0,99.379,HARD,2.0,1,27.6,45.7,38.0,1007.1,1.2,303
TSU,45.0,99.711,HARD,2.0,1,27.7,46.5,38.0,1007.0,1.2,235
TSU,46.0,99.778,HARD,2.0,1,27.7,46.7,38.0,1007.0,1.2,215
TSU,47.0,99.631,HARD,2.0,1,27.5,46.5,38.0,1007.0,1.3,197
TSU,48.0,99.697,HARD,2.0,1,27.5,46.5,38.0,1006.9,1.0,226
TSU,49.0,99.476,HARD,2.0,1,27.6,47.0,37.0,1006.9,1.7,191
TSU,50.0,99.863,HARD,2.0,1,27.6,47.0,37.0,1006.9,1.9,190
TSU,51.0,99.521,HARD,2.0,1,27.6,47.0,37.0,1006.9,2.1,36
TSU,52.0,99.657,HARD,2.0,1,27.7,47.1,37.0,1006.9,0.7,329
TSU,53.0,101.114,HARD,2.0,1,27.7,46.9,37.0,1006.8,1.4,319
TSU,54.0,99.193,HARD,2.0,1,27.7,46.9,37.0,1006.8,1.4,248
TSU,55.0,99.379,HARD,2.0,1,27.6,47.0,37.0,1006.8,1.1,198
