Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,111.647,HARD,1.0,12,26.8,44.7,41.0,1008.0,1.1,105
RUS,2.0,103.503,HARD,1.0,12,26.8,44.6,41.0,1007.9,0.9,316
RUS,3.0,140.454,HARD,1.0,24,26.7,44.5,40.0,1007.9,1.1,198
RUS,4.0,,HARD,1.0,4,26.7,44.4,41.0,1007.8,1.8,299
RUS,5.0,143.987,HARD,1.0,41,26.7,44.4,41.0,1008.0,0.6,192
RUS,6.0,104.179,HARD,1.0,1,26.7,44.5,40.0,1007.9,1.2,310
RUS,7.0,101.898,HARD,1.0,1,26.7,44.4,41.0,1007.9,1.8,315
RUS,8.0,101.524,HARD,1.0,1,26.7,44.4,41.0,1007.8,0.9,312
RUS,9.0,101.913,HARD,1.0,1,26.7,44.3,41.0,1007.8,1.4,311
RUS,10.0,101.994,HARD,1.0,12,26.8,44.1,42.0,1007.8,1.3,277
RUS,11.0,102.165,HARD,1.0,1,27.0,44.3,41.0,1007.8,0.7,189
RUS,12.0,101.837,HARD,1.0,1,27.2,45.1,40.0,1007.7,1.3,147
RUS,13.0,101.3,HARD,1.0,1,27.3,45.2,38.0,1007.7,2.5,170
RUS,14.0,101.098,HARD,1.0,1,27.2,45.1,39.0,1007.7,2.5,170
RUS,15.0,101.155,HARD,1.0,1,27.1,45.1,39.0,1007.7,3.8,177
RUS,16.0,101.26,HARD,1.0,1,27.2,45.4,38.0,1007.7,4.1,174
RUS,17.0,101.132,HARD,1.0,1,27.4,45.5,38.0,1007.6,3.7,179
RUS,18.0,100.53,HARD,1.0,1,27.5,45.3,39.0,1007.6,4.2,166
RUS,19.0,101.203,HARD,1.0,1,27.5,45.4,38.0,1007.5,3.3,173
RUS,20.0,100.766,HARD,1.0,1,27.5,45.4,38.0,1007.5,2.9,191
RUS,21.0,99.965,HARD,1.0,1,27.3,45.5,38.0,1007.5,2.7,173
RUS,22.0,100.019,HARD,1.0,1,27.2,45.7,39.0,1007.5,3.2,177
RUS,23.0,100.174,HARD,1.0,1,27.2,46.1,39.0,1007.5,2.1,75
RUS,24.0,100.06,HARD,1.0,1,27.3,46.2,38.0,1007.4,1.0,209
RUS,25.0,99.692,HARD,1.0,1,27.2,46.2,38.0,1007.4,1.7,227
RUS,26.0,100.158,HARD,1.0,1,27.2,45.8,38.0,1007.4,1.0,241
RUS,27.0,99.889,HARD,1.0,1,27.3,45.7,38.0,1007.4,0.6,187
RUS,28.0,99.235,HARD,1.0,1,27.3,45.6,38.0,1007.3,1.1,261
RUS,29.0,99.624,HARD,1.0,1,27.3,45.6,38.0,1007.3,1.3,324
RUS,30.0,99.577,HARD,1.0,1,27.2,45.9,38.0,1007.4,0.9,91
RUS,31.0,99.634,HARD,1.0,1,27.3,46.4,38.0,1007.3,0.9,181
RUS,32.0,99.553,HARD,1.0,1,27.3,46.4,37.0,1007.3,1.7,217
RUS,33.0,100.373,HARD,1.0,1,27.4,46.4,38.0,1007.3,1.3,195
RUS,34.0,100.071,HARD,1.0,1,27.3,46.3,38.0,1007.2,1.0,213
RUS,35.0,99.925,HARD,1.0,1,27.3,46.2,38.0,1007.2,1.3,288
RUS,36.0,99.152,HARD,1.0,1,27.3,46.0,38.0,1007.2,1.2,291
RUS,37.0,99.451,HARD,1.0,1,27.2,46.0,38.0,1007.1,2.3,308
RUS,38.0,99.331,HARD,1.0,1,27.1,45.7,39.0,1007.2,1.4,315
RUS,39.0,98.997,HARD,1.0,1,27.1,45.7,39.0,1007.2,1.2,7
RUS,40.0,100.641,HARD,1.0,1,27.3,45.7,39.0,1007.2,1.1,0
RUS,41.0,124.213,MEDIUM,2.0,12,27.4,46.0,38.0,1007.1,1.0,279
RUS,42.0,97.656,MEDIUM,2.0,1,27.5,46.0,38.0,1007.1,1.0,339
RUS,43.0,98.118,MEDIUM,2.0,1,27.4,46.0,38.0,1007.1,1.7,329
RUS,44.0,97.826,MEDIUM,2.0,1,27.6,45.7,38.0,1007.1,1.2,303
RUS,45.0,97.963,MEDIUM,2.0,1,27.7,46.5,38.0,1007.0,1.2,235
RUS,46.0,97.782,MEDIUM,2.0,1,27.7,46.7,38.0,1007.0,1.2,215
RUS,47.0,97.79,MEDIUM,2.0,1,27.5,46.5,38.0,1007.0,1.3,197
RUS,48.0,98.041,MEDIUM,2.0,1,27.5,46.5,38.0,1006.9,1.0,226
RUS,49.0,98.001,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,1.7,191
RUS,50.0,97.943,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,1.9,190
RUS,51.0,98.059,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,2.1,36
RUS,52.0,98.608,MEDIUM,2.0,1,27.7,47.1,37.0,1006.9,0.7,329
RUS,53.0,99.888,MEDIUM,2.0,1,27.7,46.9,37.0,1006.8,1.4,319
RUS,54.0,98.724,MEDIUM,2.0,1,27.7,46.9,37.0,1006.8,1.4,248
RUS,55.0,98.18,MEDIUM,2.0,1,27.6,47.0,37.0,1006.8,1.1,198
RUS,56.0,97.955,MEDIUM,2.0,1,27.5,46.9,37.0,1006.8,1.7,192
