Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,109.923,HARD,1.0,12,26.8,44.7,41.0,1008.0,1.1,105
COL,2.0,103.005,HARD,1.0,12,26.8,44.6,41.0,1007.9,0.9,316
COL,3.0,137.406,HARD,1.0,24,26.7,44.5,40.0,1007.9,1.1,198
COL,4.0,,HARD,1.0,4,26.7,44.4,41.0,1007.8,1.8,299
COL,5.0,147.801,HARD,1.0,41,26.7,44.4,41.0,1008.0,0.6,192
COL,6.0,103.338,HARD,1.0,1,26.7,44.5,40.0,1007.9,1.2,310
COL,7.0,102.278,HARD,1.0,1,26.7,44.4,41.0,1007.9,1.8,315
COL,8.0,101.451,HARD,1.0,1,26.7,44.4,41.0,1007.8,0.9,312
COL,9.0,101.98,HARD,1.0,1,26.7,44.3,41.0,1007.8,1.4,311
COL,10.0,101.702,HARD,1.0,12,26.8,44.1,42.0,1007.8,1.3,277
COL,11.0,102.239,HARD,1.0,1,27.0,44.3,41.0,1007.8,0.7,189
COL,12.0,101.886,HARD,1.0,1,27.2,45.1,40.0,1007.7,1.3,147
COL,13.0,101.766,HARD,1.0,1,27.3,45.2,38.0,1007.7,2.5,170
COL,14.0,102.97,HARD,1.0,1,27.2,45.1,39.0,1007.7,2.5,170
COL,15.0,101.801,HARD,1.0,1,27.1,45.1,39.0,1007.7,3.8,177
COL,16.0,101.956,HARD,1.0,1,27.2,45.4,38.0,1007.7,4.1,174
COL,17.0,101.523,HARD,1.0,1,27.4,45.5,38.0,1007.6,3.7,179
COL,18.0,101.427,HARD,1.0,1,27.5,45.3,39.0,1007.6,4.2,166
COL,19.0,101.01,HARD,1.0,1,27.5,45.4,38.0,1007.5,3.3,173
COL,20.0,101.123,HARD,1.0,1,27.5,45.4,38.0,1007.5,2.9,191
COL,21.0,101.087,HARD,1.0,1,27.3,45.5,38.0,1007.5,2.7,173
COL,22.0,101.25,HARD,1.0,1,27.2,45.7,39.0,1007.5,3.2,177
COL,23.0,101.312,HARD,1.0,1,27.2,46.1,39.0,1007.5,2.1,75
COL,24.0,101.227,HARD,1.0,1,27.3,46.2,38.0,1007.4,1.0,209
COL,25.0,100.756,HARD,1.0,1,27.2,46.2,38.0,1007.4,1.7,227
COL,26.0,100.9,HARD,1.0,1,27.2,45.8,38.0,1007.4,1.0,241
COL,27.0,100.451,HARD,1.0,1,27.3,45.7,38.0,1007.4,0.6,187
COL,28.0,100.205,HARD,1.0,1,27.3,45.6,38.0,1007.3,1.1,261
COL,29.0,100.542,HARD,1.0,1,27.3,45.6,38.0,1007.3,1.3,324
COL,30.0,100.366,HARD,1.0,1,27.2,45.9,38.0,1007.4,0.9,91
COL,31.0,100.535,HARD,1.0,1,27.3,46.4,38.0,1007.3,0.9,181
COL,32.0,100.27,HARD,1.0,1,27.3,46.4,37.0,1007.3,1.7,217
COL,33.0,100.238,HARD,1.0,1,27.4,46.4,38.0,1007.3,1.3,195
COL,34.0,100.306,HARD,1.0,1,27.3,46.3,38.0,1007.2,1.0,213
COL,35.0,100.195,HARD,1.0,1,27.3,46.2,38.0,1007.2,1.3,288
COL,36.0,100.026,HARD,1.0,1,27.3,46.0,38.0,1007.2,1.2,291
COL,37.0,101.395,HARD,1.0,1,27.2,46.0,38.0,1007.1,2.3,308
COL,38.0,100.11,HARD,1.0,1,27.1,45.7,39.0,1007.2,1.4,315
COL,39.0,100.591,HARD,1.0,1,27.1,45.7,39.0,1007.2,1.2,7
COL,40.0,119.212,MEDIUM,2.0,1,27.3,45.7,39.0,1007.2,1.1,0
COL,41.0,99.443,MEDIUM,2.0,12,27.4,46.0,38.0,1007.1,1.0,279
COL,42.0,98.533,MEDIUM,2.0,1,27.5,46.0,38.0,1007.1,1.0,339
COL,43.0,98.528,MEDIUM,2.0,1,27.4,46.0,38.0,1007.1,1.7,329
COL,44.0,98.876,MEDIUM,2.0,1,27.6,45.7,38.0,1007.1,1.2,303
COL,45.0,98.532,MEDIUM,2.0,1,27.7,46.5,38.0,1007.0,1.2,235
COL,46.0,97.611,MEDIUM,2.0,1,27.7,46.7,38.0,1007.0,1.2,215
COL,47.0,97.991,MEDIUM,2.0,1,27.5,46.5,38.0,1007.0,1.3,197
COL,48.0,98.326,MEDIUM,2.0,1,27.5,46.5,38.0,1006.9,1.0,226
COL,49.0,98.412,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,1.7,191
COL,50.0,98.026,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,1.9,190
COL,51.0,98.665,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,2.1,36
COL,52.0,98.133,MEDIUM,2.0,1,27.7,47.1,37.0,1006.9,0.7,329
COL,53.0,98.032,MEDIUM,2.0,1,27.7,46.9,37.0,1006.8,1.4,319
COL,54.0,97.708,MEDIUM,2.0,1,27.7,46.9,37.0,1006.8,1.4,248
COL,55.0,97.926,MEDIUM,2.0,1,27.6,47.0,37.0,1006.8,1.1,198
COL,56.0,98.488,MEDIUM,2.0,1,27.5,46.9,37.0,1006.8,1.7,192
