Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,108.974,HARD,1.0,12,26.8,44.7,41.0,1008.0,1.1,105
LAW,2.0,102.809,HARD,1.0,12,26.8,44.6,41.0,1007.9,0.9,316
LAW,3.0,135.152,HARD,1.0,24,26.7,44.5,40.0,1007.9,1.1,198
LAW,4.0,,HARD,1.0,4,26.7,44.4,41.0,1007.8,1.8,299
LAW,5.0,,HARD,1.0,41,26.7,44.4,41.0,1008.0,0.6,192
LAW,6.0,102.925,HARD,1.0,1,26.7,44.5,40.0,1007.9,1.2,310
LAW,7.0,102.01,HARD,1.0,1,26.7,44.4,41.0,1007.9,1.8,315
LAW,8.0,101.557,HARD,1.0,1,26.7,44.4,41.0,1007.8,0.9,312
LAW,9.0,102.1,HARD,1.0,1,26.7,44.3,41.0,1007.8,1.4,311
LAW,10.0,102.012,HARD,1.0,12,26.8,44.1,42.0,1007.8,1.3,277
LAW,11.0,101.535,HARD,1.0,1,27.0,44.3,41.0,1007.8,0.7,189
LAW,12.0,101.26,HARD,1.0,1,27.2,45.1,40.0,1007.7,1.3,147
LAW,13.0,101.32,HARD,1.0,1,27.3,45.2,38.0,1007.7,2.5,170
LAW,14.0,101.383,HARD,1.0,1,27.2,45.1,39.0,1007.7,2.5,170
LAW,15.0,102.041,HARD,1.0,1,27.1,45.1,39.0,1007.7,3.8,177
LAW,16.0,101.646,HARD,1.0,1,27.2,45.4,38.0,1007.7,4.1,174
LAW,17.0,101.371,HARD,1.0,1,27.4,45.5,38.0,1007.6,3.7,179
LAW,18.0,101.335,HARD,1.0,1,27.5,45.3,39.0,1007.6,4.2,166
LAW,19.0,101.101,HARD,1.0,1,27.5,45.4,38.0,1007.5,3.3,173
LAW,20.0,100.988,HARD,1.0,1,27.5,45.4,38.0,1007.5,2.9,191
LAW,21.0,102.238,HARD,1.0,1,27.3,45.5,38.0,1007.5,2.7,173
LAW,22.0,101.448,HARD,1.0,1,27.2,45.7,39.0,1007.5,3.2,177
LAW,23.0,100.853,HARD,1.0,1,27.2,46.1,39.0,1007.5,2.1,75
LAW,24.0,100.869,HARD,1.0,1,27.3,46.2,38.0,1007.4,1.0,209
LAW,25.0,100.653,HARD,1.0,1,27.2,46.2,38.0,1007.4,1.7,227
LAW,26.0,100.922,HARD,1.0,1,27.2,45.8,38.0,1007.4,1.0,241
LAW,27.0,100.304,HARD,1.0,1,27.3,45.7,38.0,1007.4,0.6,187
LAW,28.0,100.235,HARD,1.0,1,27.3,45.6,38.0,1007.3,1.1,261
LAW,29.0,100.523,HARD,1.0,1,27.3,45.6,38.0,1007.3,1.3,324
LAW,30.0,100.622,HARD,1.0,1,27.2,45.9,38.0,1007.4,0.9,91
LAW,31.0,100.613,HARD,1.0,1,27.3,46.4,38.0,1007.3,0.9,181
LAW,32.0,100.451,HARD,1.0,1,27.3,46.4,37.0,1007.3,1.7,217
LAW,33.0,100.286,HARD,1.0,1,27.4,46.4,38.0,1007.3,1.3,195
LAW,34.0,100.449,HARD,1.0,1,27.3,46.3,38.0,1007.2,1.0,213
LAW,35.0,100.484,HARD,1.0,1,27.3,46.2,38.0,1007.2,1.3,288
LAW,36.0,101.342,HARD,1.0,1,27.3,46.0,38.0,1007.2,1.2,291
LAW,37.0,119.598,MEDIUM,2.0,1,27.2,46.0,38.0,1007.1,2.3,308
LAW,38.0,98.905,MEDIUM,2.0,1,27.1,45.7,39.0,1007.2,1.4,315
LAW,39.0,99.396,MEDIUM,2.0,1,27.1,45.7,39.0,1007.2,1.2,7
LAW,40.0,99.035,MEDIUM,2.0,1,27.3,45.7,39.0,1007.2,1.1,0
LAW,41.0,99.149,MEDIUM,2.0,12,27.4,46.0,38.0,1007.1,1.0,279
LAW,42.0,98.409,MEDIUM,2.0,1,27.5,46.0,38.0,1007.1,1.0,339
LAW,43.0,99.104,MEDIUM,2.0,1,27.4,46.0,38.0,1007.1,1.7,329
LAW,44.0,99.057,MEDIUM,2.0,1,27.6,45.7,38.0,1007.1,1.2,303
LAW,45.0,99.084,MEDIUM,2.0,1,27.7,46.5,38.0,1007.0,1.2,235
LAW,46.0,98.619,MEDIUM,2.0,1,27.7,46.7,38.0,1007.0,1.2,215
LAW,47.0,98.631,MEDIUM,2.0,1,27.5,46.5,38.0,1007.0,1.3,197
LAW,48.0,98.493,MEDIUM,2.0,1,27.5,46.5,38.0,1006.9,1.0,226
LAW,49.0,98.558,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,1.7,191
LAW,50.0,98.513,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,1.9,190
LAW,51.0,98.453,MEDIUM,2.0,1,27.6,47.0,37.0,1006.9,2.1,36
LAW,52.0,98.281,MEDIUM,2.0,1,27.7,47.1,37.0,1006.9,0.7,329
LAW,53.0,98.113,MEDIUM,2.0,1,27.7,46.9,37.0,1006.8,1.4,319
LAW,54.0,98.091,MEDIUM,2.0,1,27.7,46.9,37.0,1006.8,1.4,248
LAW,55.0,98.433,MEDIUM,2.0,1,27.6,47.0,37.0,1006.8,1.1,198
LAW,56.0,99.273,MEDIUM,2.0,1,27.5,46.9,37.0,1006.8,1.7,192
