Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,107.084,MEDIUM,1.0,12,26.8,44.7,41.0,1008.0,1.1,105
HUL,2.0,102.841,MEDIUM,1.0,12,26.8,44.6,41.0,1007.9,0.9,316
HUL,3.0,134.259,MEDIUM,1.0,24,26.7,44.5,40.0,1007.9,1.1,198
HUL,4.0,149.504,MEDIUM,1.0,4,26.7,44.4,41.0,1007.8,1.8,299
HUL,5.0,,MEDIUM,1.0,41,26.7,44.4,41.0,1008.0,0.6,192
HUL,6.0,103.09,MEDIUM,1.0,1,26.7,44.5,40.0,1007.9,1.2,310
HUL,7.0,101.428,MEDIUM,1.0,1,26.7,44.4,41.0,1007.9,1.8,315
HUL,8.0,101.285,MEDIUM,1.0,1,26.7,44.4,41.0,1007.8,0.9,312
HUL,9.0,101.651,MEDIUM,1.0,1,26.7,44.3,41.0,1007.8,1.4,311
HUL,10.0,101.3,MEDIUM,1.0,12,26.8,44.1,42.0,1007.8,1.3,277
HUL,11.0,101.689,MEDIUM,1.0,1,27.0,44.3,41.0,1007.8,0.7,189
HUL,12.0,101.432,MEDIUM,1.0,1,27.2,45.1,40.0,1007.7,1.3,147
HUL,13.0,101.334,MEDIUM,1.0,1,27.3,45.2,38.0,1007.7,2.5,170
HUL,14.0,101.048,MEDIUM,1.0,1,27.2,45.1,39.0,1007.7,2.5,170
HUL,15.0,101.824,MEDIUM,1.0,1,27.1,45.1,39.0,1007.7,3.8,177
HUL,16.0,101.512,MEDIUM,1.0,1,27.2,45.4,38.0,1007.7,4.1,174
HUL,17.0,101.19,MEDIUM,1.0,1,27.4,45.5,38.0,1007.6,3.7,179
HUL,18.0,102.13,MEDIUM,1.0,1,27.5,45.3,39.0,1007.6,4.2,166
HUL,19.0,100.43,MEDIUM,1.0,1,27.5,45.4,38.0,1007.5,3.3,173
HUL,20.0,100.447,MEDIUM,1.0,1,27.5,45.4,38.0,1007.5,2.9,191
HUL,21.0,100.523,MEDIUM,1.0,1,27.3,45.5,38.0,1007.5,2.7,173
HUL,22.0,100.757,MEDIUM,1.0,1,27.2,45.7,39.0,1007.5,3.2,177
HUL,23.0,100.77,MEDIUM,1.0,1,27.2,46.1,39.0,1007.5,2.1,75
HUL,24.0,100.329,MEDIUM,1.0,1,27.3,46.2,38.0,1007.4,1.0,209
HUL,25.0,100.269,MEDIUM,1.0,1,27.2,46.2,38.0,1007.4,1.7,227
HUL,26.0,100.664,MEDIUM,1.0,1,27.2,45.8,38.0,1007.4,1.0,241
HUL,27.0,101.173,MEDIUM,1.0,1,27.3,45.7,38.0,1007.4,0.6,187
HUL,28.0,122.271,HARD,2.0,1,27.3,45.6,38.0,1007.3,1.1,261
HUL,29.0,100.912,HARD,2.0,1,27.3,45.6,38.0,1007.3,1.3,324
HUL,30.0,100.338,HARD,2.0,1,27.2,45.9,38.0,1007.4,0.9,91
HUL,31.0,99.401,HARD,2.0,1,27.3,46.4,38.0,1007.3,0.9,181
HUL,32.0,99.687,HARD,2.0,1,27.3,46.4,37.0,1007.3,1.7,217
HUL,33.0,99.355,HARD,2.0,1,27.4,46.4,38.0,1007.3,1.3,195
HUL,34.0,99.348,HARD,2.0,1,27.3,46.3,38.0,1007.2,1.0,213
HUL,35.0,99.25,HARD,2.0,1,27.3,46.2,38.0,1007.2,1.3,288
HUL,36.0,99.196,HARD,2.0,1,27.3,46.0,38.0,1007.2,1.2,291
HUL,37.0,99.39,HARD,2.0,1,27.2,46.0,38.0,1007.1,2.3,308
HUL,38.0,99.179,HARD,2.0,1,27.1,45.7,39.0,1007.2,1.4,315
HUL,39.0,99.294,HARD,2.0,1,27.1,45.7,39.0,1007.2,1.2,7
HUL,40.0,99.391,HARD,2.0,1,27.3,45.7,39.0,1007.2,1.1,0
HUL,41.0,99.178,HARD,2.0,12,27.4,46.0,38.0,1007.1,1.0,279
HUL,42.0,98.941,HARD,2.0,1,27.5,46.0,38.0,1007.1,1.0,339
HUL,43.0,98.906,HARD,2.0,1,27.4,46.0,38.0,1007.1,1.7,329
HUL,44.0,98.902,HARD,2.0,1,27.6,45.7,38.0,1007.1,1.2,303
HUL,45.0,100.572,HARD,2.0,1,27.7,46.5,38.0,1007.0,1.2,235
HUL,46.0,98.645,HARD,2.0,1,27.7,46.7,38.0,1007.0,1.2,215
HUL,47.0,98.997,HARD,2.0,1,27.5,46.5,38.0,1007.0,1.3,197
HUL,48.0,98.594,HARD,2.0,1,27.5,46.5,38.0,1006.9,1.0,226
HUL,49.0,98.51,HARD,2.0,1,27.6,47.0,37.0,1006.9,1.7,191
HUL,50.0,98.651,HARD,2.0,1,27.6,47.0,37.0,1006.9,1.9,190
HUL,51.0,98.404,HARD,2.0,1,27.6,47.0,37.0,1006.9,2.1,36
HUL,52.0,98.703,HARD,2.0,1,27.7,47.1,37.0,1006.9,0.7,329
HUL,53.0,98.512,HARD,2.0,1,27.7,46.9,37.0,1006.8,1.4,319
HUL,54.0,98.775,HARD,2.0,1,27.7,46.9,37.0,1006.8,1.4,248
HUL,55.0,98.714,HARD,2.0,1,27.6,47.0,37.0,1006.8,1.1,198
HUL,56.0,99.0,HARD,2.0,1,27.5,46.9,37.0,1006.8,1.7,192
