Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,103.937,MEDIUM,1.0,12,26.8,44.7,41.0,1008.0,1.1,105
PIA,2.0,101.768,MEDIUM,1.0,12,26.8,44.6,41.0,1007.9,0.9,316
PIA,3.0,126.009,MEDIUM,1.0,24,26.7,44.5,40.0,1007.9,1.1,198
PIA,4.0,149.123,MEDIUM,1.0,4,26.7,44.4,41.0,1007.8,1.8,299
PIA,5.0,,MEDIUM,1.0,41,26.7,44.4,41.0,1008.0,0.6,192
PIA,6.0,101.753,MEDIUM,1.0,1,26.7,44.5,40.0,1007.9,1.2,310
PIA,7.0,101.086,MEDIUM,1.0,1,26.7,44.4,41.0,1007.9,1.8,315
PIA,8.0,100.678,MEDIUM,1.0,1,26.7,44.4,41.0,1007.8,0.9,312
PIA,9.0,100.285,MEDIUM,1.0,1,26.7,44.3,41.0,1007.8,1.4,311
PIA,10.0,100.339,MEDIUM,1.0,12,26.8,44.1,42.0,1007.8,1.3,277
PIA,11.0,100.607,MEDIUM,1.0,1,27.0,44.3,41.0,1007.8,0.7,189
PIA,12.0,100.696,MEDIUM,1.0,1,27.2,45.1,40.0,1007.7,1.3,147
PIA,13.0,100.579,MEDIUM,1.0,1,27.3,45.2,38.0,1007.7,2.5,170
PIA,14.0,100.807,MEDIUM,1.0,1,27.2,45.1,39.0,1007.7,2.5,170
PIA,15.0,101.013,MEDIUM,1.0,1,27.1,45.1,39.0,1007.7,3.8,177
PIA,16.0,100.229,MEDIUM,1.0,1,27.2,45.4,38.0,1007.7,4.1,174
PIA,17.0,99.925,MEDIUM,1.0,1,27.4,45.5,38.0,1007.6,3.7,179
PIA,18.0,100.006,MEDIUM,1.0,1,27.5,45.3,39.0,1007.6,4.2,166
PIA,19.0,99.685,MEDIUM,1.0,1,27.5,45.4,38.0,1007.5,3.3,173
PIA,20.0,99.791,MEDIUM,1.0,1,27.5,45.4,38.0,1007.5,2.9,191
PIA,21.0,99.711,MEDIUM,1.0,1,27.3,45.5,38.0,1007.5,2.7,173
PIA,22.0,99.864,MEDIUM,1.0,1,27.2,45.7,39.0,1007.5,3.2,177
PIA,23.0,99.91,MEDIUM,1.0,1,27.2,46.1,39.0,1007.5,2.1,75
PIA,24.0,100.269,MEDIUM,1.0,1,27.3,46.2,38.0,1007.4,1.0,209
PIA,25.0,99.409,MEDIUM,1.0,1,27.2,46.2,38.0,1007.4,1.7,227
PIA,26.0,99.299,MEDIUM,1.0,1,27.2,45.8,38.0,1007.4,1.0,241
PIA,27.0,99.016,MEDIUM,1.0,1,27.3,45.7,38.0,1007.4,0.6,187
PIA,28.0,99.65,MEDIUM,1.0,1,27.3,45.6,38.0,1007.3,1.1,261
PIA,29.0,99.55,MEDIUM,1.0,1,27.3,45.6,38.0,1007.3,1.3,324
PIA,30.0,99.661,MEDIUM,1.0,1,27.2,45.9,38.0,1007.4,0.9,91
PIA,31.0,100.829,MEDIUM,1.0,1,27.3,46.4,38.0,1007.3,0.9,181
PIA,32.0,101.107,MEDIUM,1.0,1,27.3,46.4,37.0,1007.3,1.7,217
PIA,33.0,119.344,HARD,2.0,1,27.4,46.4,38.0,1007.3,1.3,195
PIA,34.0,98.495,HARD,2.0,1,27.3,46.3,38.0,1007.2,1.0,213
PIA,35.0,98.022,HARD,2.0,1,27.3,46.2,38.0,1007.2,1.3,288
PIA,36.0,98.31,HARD,2.0,1,27.3,46.0,38.0,1007.2,1.2,291
PIA,37.0,98.49,HARD,2.0,1,27.2,46.0,38.0,1007.1,2.3,308
PIA,38.0,98.212,HARD,2.0,1,27.1,45.7,39.0,1007.2,1.4,315
PIA,39.0,98.183,HARD,2.0,1,27.1,45.7,39.0,1007.2,1.2,7
PIA,40.0,99.348,HARD,2.0,1,27.3,45.7,39.0,1007.2,1.1,0
PIA,41.0,98.206,HARD,2.0,12,27.4,46.0,38.0,1007.1,1.0,279
PIA,42.0,97.883,HARD,2.0,1,27.5,46.0,38.0,1007.1,1.0,339
PIA,43.0,97.984,HARD,2.0,1,27.4,46.0,38.0,1007.1,1.7,329
PIA,44.0,98.455,HARD,2.0,1,27.6,45.7,38.0,1007.1,1.2,303
PIA,45.0,97.979,HARD,2.0,1,27.7,46.5,38.0,1007.0,1.2,235
PIA,46.0,98.32,HARD,2.0,1,27.7,46.7,38.0,1007.0,1.2,215
PIA,47.0,98.655,HARD,2.0,1,27.5,46.5,38.0,1007.0,1.3,197
PIA,48.0,98.021,HARD,2.0,1,27.5,46.5,38.0,1006.9,1.0,226
PIA,49.0,98.023,HARD,2.0,1,27.6,47.0,37.0,1006.9,1.7,191
PIA,50.0,97.979,HARD,2.0,1,27.6,47.0,37.0,1006.9,1.9,190
PIA,51.0,98.532,HARD,2.0,1,27.6,47.0,37.0,1006.9,2.1,36
PIA,52.0,98.18,HARD,2.0,1,27.7,47.1,37.0,1006.9,0.7,329
PIA,53.0,99.104,HARD,2.0,1,27.7,46.9,37.0,1006.8,1.4,319
PIA,54.0,97.954,HARD,2.0,1,27.7,46.9,37.0,1006.8,1.4,248
PIA,55.0,97.924,HARD,2.0,1,27.6,47.0,37.0,1006.8,1.1,198
PIA,56.0,99.112,HARD,2.0,1,27.5,46.9,37.0,1006.8,1.7,192
