Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,109.473,MEDIUM,1.0,12,26.8,44.7,41.0,1008.0,1.1,105
ZHO,2.0,102.96,MEDIUM,1.0,12,26.8,44.6,41.0,1007.9,0.9,316
ZHO,3.0,136.979,MEDIUM,1.0,24,26.7,44.5,40.0,1007.9,1.1,198
ZHO,4.0,149.649,MEDIUM,1.0,4,26.7,44.4,41.0,1007.8,1.8,299
ZHO,5.0,149.529,MEDIUM,1.0,41,26.7,44.4,41.0,1008.0,0.6,192
ZHO,6.0,103.259,MEDIUM,1.0,1,26.7,44.5,40.0,1007.9,1.2,310
ZHO,7.0,102.1,MEDIUM,1.0,1,26.7,44.4,41.0,1007.9,1.8,315
ZHO,8.0,101.474,MEDIUM,1.0,1,26.7,44.4,41.0,1007.8,0.9,312
ZHO,9.0,101.91,MEDIUM,1.0,1,26.7,44.3,41.0,1007.8,1.4,311
ZHO,10.0,110.686,MEDIUM,1.0,12,26.8,44.1,42.0,1007.8,1.3,277
ZHO,11.0,102.743,MEDIUM,1.0,1,27.0,44.3,41.0,1007.8,0.7,189
ZHO,12.0,102.262,MEDIUM,1.0,1,27.2,45.1,40.0,1007.7,1.3,147
ZHO,13.0,102.427,MEDIUM,1.0,1,27.3,45.2,38.0,1007.7,2.5,170
ZHO,14.0,122.835,MEDIUM,2.0,1,27.2,45.1,39.0,1007.7,2.5,170
ZHO,15.0,101.376,MEDIUM,2.0,1,27.1,45.1,39.0,1007.7,3.8,177
ZHO,16.0,101.633,MEDIUM,2.0,1,27.2,45.4,38.0,1007.7,4.1,174
ZHO,17.0,101.886,MEDIUM,2.0,1,27.4,45.5,38.0,1007.6,3.7,179
ZHO,18.0,101.325,MEDIUM,2.0,1,27.5,45.3,39.0,1007.6,4.2,166
ZHO,19.0,101.352,MEDIUM,2.0,1,27.5,45.4,38.0,1007.5,3.3,173
ZHO,20.0,101.858,MEDIUM,2.0,1,27.5,45.4,38.0,1007.5,2.9,191
ZHO,21.0,101.435,MEDIUM,2.0,1,27.3,45.5,38.0,1007.5,2.7,173
ZHO,22.0,102.176,MEDIUM,2.0,1,27.2,45.7,39.0,1007.5,3.2,177
ZHO,23.0,102.259,MEDIUM,2.0,1,27.2,46.1,39.0,1007.5,2.1,75
ZHO,24.0,101.649,MEDIUM,2.0,1,27.3,46.2,38.0,1007.4,1.0,209
ZHO,25.0,101.696,MEDIUM,2.0,1,27.2,46.2,38.0,1007.4,1.7,227
ZHO,26.0,101.364,MEDIUM,2.0,1,27.2,45.8,38.0,1007.4,1.0,241
ZHO,27.0,101.186,MEDIUM,2.0,1,27.3,45.7,38.0,1007.4,0.6,187
ZHO,28.0,101.42,MEDIUM,2.0,1,27.3,45.6,38.0,1007.3,1.1,261
ZHO,29.0,102.231,MEDIUM,2.0,1,27.3,45.6,38.0,1007.3,1.3,324
ZHO,30.0,101.532,MEDIUM,2.0,1,27.2,45.9,38.0,1007.4,0.9,91
ZHO,31.0,101.502,MEDIUM,2.0,1,27.3,46.4,38.0,1007.3,0.9,181
ZHO,32.0,101.643,MEDIUM,2.0,1,27.3,46.4,37.0,1007.3,1.7,217
ZHO,33.0,101.13,MEDIUM,2.0,1,27.4,46.4,38.0,1007.3,1.3,195
ZHO,34.0,101.387,MEDIUM,2.0,1,27.3,46.3,38.0,1007.2,1.0,213
ZHO,35.0,101.783,MEDIUM,2.0,1,27.3,46.2,38.0,1007.2,1.3,288
ZHO,36.0,126.093,HARD,3.0,1,27.3,46.0,38.0,1007.2,1.2,291
ZHO,37.0,100.161,HARD,3.0,1,27.2,46.0,38.0,1007.1,2.3,308
ZHO,38.0,100.148,HARD,3.0,1,27.1,45.7,39.0,1007.2,1.4,315
ZHO,39.0,101.88,HARD,3.0,1,27.1,45.7,39.0,1007.2,1.2,7
ZHO,40.0,100.131,HARD,3.0,12,27.3,45.7,39.0,1007.2,1.1,0
ZHO,41.0,100.342,HARD,3.0,1,27.4,46.0,38.0,1007.1,1.0,279
ZHO,42.0,100.168,HARD,3.0,1,27.5,46.0,38.0,1007.1,1.0,339
ZHO,43.0,100.241,HARD,3.0,1,27.4,46.0,38.0,1007.1,1.7,329
ZHO,44.0,100.033,HARD,3.0,1,27.6,45.7,38.0,1007.1,1.2,303
ZHO,45.0,99.658,HARD,3.0,1,27.7,46.5,38.0,1007.0,1.2,235
ZHO,46.0,99.858,HARD,3.0,1,27.7,46.7,38.0,1007.0,1.2,215
ZHO,47.0,99.625,HARD,3.0,1,27.5,46.5,38.0,1007.0,1.3,197
ZHO,48.0,100.219,HARD,3.0,1,27.5,46.5,38.0,1006.9,1.0,226
ZHO,49.0,100.24,HARD,3.0,1,27.6,47.0,37.0,1006.9,1.7,191
ZHO,50.0,99.963,HARD,3.0,1,27.6,47.0,37.0,1006.9,1.9,190
ZHO,51.0,99.398,HARD,3.0,1,27.6,47.0,37.0,1006.9,2.1,36
ZHO,52.0,99.683,HARD,3.0,1,27.7,47.1,37.0,1006.9,0.7,329
ZHO,53.0,99.272,HARD,3.0,1,27.7,46.9,37.0,1006.8,1.4,319
ZHO,54.0,99.596,HARD,3.0,1,27.7,46.9,37.0,1006.8,1.4,248
ZHO,55.0,100.061,HARD,3.0,1,27.6,47.0,37.0,1006.8,1.1,198
