Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,,SOFT,1.0,1,17.6,27.9,58.0,1014.2,1.3,174
ALO,2.0,89.254,SOFT,1.0,1,17.7,27.9,58.0,1014.2,1.6,164
ALO,3.0,127.288,SOFT,1.0,1,17.7,27.9,57.0,1014.1,1.4,196
ALO,4.0,,SOFT,2.0,1,17.7,28.3,57.0,1014.2,1.6,181
ALO,5.0,89.082,SOFT,2.0,1,17.7,28.3,56.0,1014.1,1.9,187
ALO,6.0,123.592,SOFT,2.0,1,17.7,28.1,55.0,1014.2,1.6,182
ALO,7.0,,SOFT,3.0,1,17.8,28.2,56.0,1014.0,1.9,171
ALO,8.0,88.849,SOFT,3.0,1,17.9,28.0,56.0,1014.2,1.8,175
ALO,9.0,121.194,SOFT,3.0,1,17.9,27.9,56.0,1014.1,2.0,175
ALO,10.0,,SOFT,4.0,1,17.9,27.6,55.0,1014.1,2.0,154
ALO,11.0,88.686,SOFT,4.0,1,17.9,28.0,55.0,1014.1,1.2,174
ALO,12.0,129.17,SOFT,4.0,1,17.9,27.7,56.0,1014.0,1.9,197
