Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,17.6,27.9,58.0,1014.2,1.3,174
LEC,2.0,89.886,SOFT,1.0,1,17.7,27.9,58.0,1014.2,1.6,164
LEC,3.0,117.573,SOFT,1.0,1,17.7,27.9,57.0,1014.1,1.4,196
LEC,4.0,,SOFT,2.0,1,17.7,28.3,57.0,1014.2,1.6,181
LEC,5.0,89.338,SOFT,2.0,1,17.7,28.3,56.0,1014.1,1.9,187
LEC,6.0,123.102,SOFT,2.0,1,17.7,28.1,55.0,1014.2,1.6,182
LEC,7.0,,SOFT,3.0,1,17.8,28.2,56.0,1014.0,1.9,171
LEC,8.0,89.196,SOFT,3.0,1,17.9,28.0,56.0,1014.2,1.8,175
LEC,9.0,115.924,SOFT,3.0,1,17.9,27.9,56.0,1014.1,2.0,175
LEC,10.0,,SOFT,4.0,1,17.9,27.6,55.0,1014.1,2.0,154
LEC,11.0,88.786,SOFT,4.0,1,17.9,28.0,55.0,1014.1,1.2,174
LEC,12.0,120.468,SOFT,4.0,1,17.9,27.7,56.0,1014.0,1.9,197
