Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,SOFT,1.0,1,17.6,27.9,58.0,1014.2,1.3,174
HAM,2.0,89.661,SOFT,1.0,1,17.7,27.9,58.0,1014.2,1.6,164
HAM,3.0,122.996,SOFT,1.0,1,17.7,27.9,57.0,1014.1,1.4,196
HAM,4.0,,SOFT,2.0,1,17.7,28.3,57.0,1014.2,1.6,181
HAM,5.0,89.805,SOFT,2.0,1,17.7,28.3,56.0,1014.1,1.9,187
HAM,6.0,102.827,SOFT,2.0,1,17.7,28.1,55.0,1014.2,1.6,182
HAM,7.0,,SOFT,3.0,1,17.8,28.2,56.0,1014.0,1.9,171
HAM,8.0,88.887,SOFT,3.0,1,17.9,28.0,56.0,1014.2,1.8,175
HAM,9.0,116.15,SOFT,3.0,1,17.9,27.9,56.0,1014.1,2.0,175
HAM,10.0,,SOFT,4.0,1,17.9,27.6,55.0,1014.1,2.0,154
HAM,11.0,88.766,SOFT,4.0,1,17.9,28.0,55.0,1014.1,1.2,174
HAM,12.0,107.372,SOFT,4.0,1,17.9,27.7,56.0,1014.0,1.9,197
HAM,13.0,,SOFT,5.0,1,17.9,27.7,56.0,1014.0,2.3,183
HAM,14.0,88.873,SOFT,5.0,1,17.9,27.7,57.0,1014.0,1.7,177
HAM,15.0,126.837,SOFT,5.0,1,17.9,27.5,56.0,1014.0,1.7,175
