Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,1.0,1,19.0,22.1,61.0,1017.8,2.2,4
NOR,2.0,82.029,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.7,352
NOR,3.0,115.388,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.9,355
NOR,4.0,81.578,SOFT,1.0,1,19.0,22.0,60.0,1017.7,2.1,355
NOR,5.0,101.152,SOFT,1.0,1,19.0,22.0,60.0,1017.7,2.4,11
NOR,6.0,,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.6,340
NOR,7.0,95.736,SOFT,2.0,1,19.0,22.1,60.0,1017.7,2.5,357
NOR,8.0,81.437,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.3,353
NOR,9.0,107.3,SOFT,2.0,1,19.0,22.0,60.0,1017.8,2.4,351
NOR,10.0,,SOFT,3.0,1,19.0,22.0,60.0,1017.6,2.2,334
NOR,11.0,81.366,SOFT,3.0,1,19.0,22.0,60.0,1017.7,2.5,6
NOR,12.0,97.195,SOFT,3.0,1,19.0,22.0,60.0,1017.7,2.6,351
NOR,13.0,,SOFT,4.0,1,19.0,21.9,60.0,1017.7,2.2,346
NOR,14.0,80.983,SOFT,4.0,1,19.0,21.9,60.0,1017.7,2.2,346
NOR,15.0,104.194,SOFT,4.0,1,19.0,21.9,60.0,1017.7,2.3,348
NOR,16.0,,SOFT,5.0,1,19.0,22.0,60.0,1017.8,2.1,2
NOR,17.0,88.037,SOFT,5.0,1,19.0,22.0,60.0,1017.7,2.0,356
NOR,18.0,,SOFT,6.0,1,18.9,22.0,60.0,1017.7,2.3,343
NOR,19.0,96.296,SOFT,6.0,1,18.9,21.9,60.0,1017.7,2.2,345
NOR,20.0,121.08,SOFT,6.0,1,18.9,21.9,60.0,1017.8,1.7,340
NOR,21.0,80.772,SOFT,6.0,1,18.9,21.9,60.0,1017.7,2.1,353
NOR,22.0,109.437,SOFT,6.0,1,19.0,21.9,60.0,1017.7,2.1,5
