Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,,SOFT,1.0,1,19.0,22.1,61.0,1017.8,2.2,4
GAS,2.0,90.049,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.7,352
GAS,3.0,127.386,SOFT,2.0,1,19.0,22.1,61.0,1017.7,1.9,355
GAS,4.0,97.9,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.1,355
GAS,5.0,81.935,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.4,11
GAS,6.0,136.259,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.6,340
GAS,7.0,,SOFT,3.0,1,19.0,22.1,60.0,1017.7,2.5,357
GAS,8.0,117.922,SOFT,3.0,1,19.0,22.0,60.0,1017.7,2.3,353
GAS,9.0,81.843,SOFT,3.0,1,19.0,22.0,60.0,1017.8,2.4,351
GAS,10.0,113.342,SOFT,3.0,1,19.0,22.0,60.0,1017.6,2.2,334
GAS,11.0,,SOFT,4.0,1,19.0,22.0,60.0,1017.7,2.5,6
GAS,12.0,99.945,SOFT,4.0,1,19.0,22.0,60.0,1017.7,2.6,351
GAS,13.0,81.437,SOFT,4.0,1,19.0,21.9,60.0,1017.7,2.2,346
GAS,14.0,102.097,SOFT,4.0,1,19.0,21.9,60.0,1017.7,2.2,346
GAS,15.0,,SOFT,5.0,1,19.0,21.9,60.0,1017.7,2.3,348
GAS,16.0,105.744,SOFT,5.0,1,19.0,22.0,60.0,1017.8,2.1,2
GAS,17.0,81.944,SOFT,5.0,1,19.0,22.0,60.0,1017.7,2.0,356
GAS,18.0,111.772,SOFT,5.0,1,18.9,22.0,60.0,1017.7,2.3,343
