Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,,SOFT,1.0,1,19.0,22.1,61.0,1017.8,2.2,4
LAW,2.0,98.158,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.7,352
LAW,3.0,82.76,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.9,355
LAW,4.0,107.762,SOFT,1.0,1,19.0,22.0,60.0,1017.7,2.1,355
LAW,5.0,82.411,SOFT,1.0,1,19.0,22.0,60.0,1017.7,2.4,11
LAW,6.0,99.156,SOFT,1.0,1,19.0,22.0,60.0,1017.7,2.6,340
LAW,7.0,,SOFT,2.0,1,19.0,22.1,60.0,1017.7,2.5,357
LAW,8.0,115.664,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.3,353
LAW,9.0,82.416,SOFT,2.0,1,19.0,22.0,60.0,1017.8,2.4,351
LAW,10.0,,SOFT,2.0,1,19.0,22.0,60.0,1017.6,2.2,334
