Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,,SOFT,1.0,1,19.0,22.1,61.0,1017.8,2.2,4
STR,2.0,82.384,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.7,352
STR,3.0,112.988,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.9,355
STR,4.0,124.268,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.1,355
STR,5.0,82.011,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.4,11
STR,6.0,102.828,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.6,340
STR,7.0,,SOFT,3.0,1,19.0,22.1,60.0,1017.7,2.5,357
STR,8.0,100.02,SOFT,3.0,1,19.0,22.0,60.0,1017.7,2.3,353
STR,9.0,,SOFT,4.0,1,19.0,22.0,60.0,1017.8,2.4,351
STR,10.0,82.14,SOFT,4.0,1,19.0,22.0,60.0,1017.6,2.2,334
STR,11.0,133.715,SOFT,4.0,1,19.0,22.0,60.0,1017.7,2.5,6
STR,12.0,,SOFT,5.0,1,19.0,22.0,60.0,1017.7,2.6,351
STR,13.0,81.911,SOFT,5.0,1,19.0,21.9,60.0,1017.7,2.2,346
STR,14.0,113.407,SOFT,5.0,1,19.0,21.9,60.0,1017.7,2.2,346
