Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,SOFT,1.0,1,19.0,22.1,61.0,1017.8,2.2,4
RUS,2.0,138.236,SOFT,2.0,1,19.0,22.1,61.0,1017.7,1.7,352
RUS,3.0,93.698,SOFT,2.0,1,19.0,22.1,61.0,1017.7,1.9,355
RUS,4.0,81.519,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.1,355
RUS,5.0,108.527,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.4,11
RUS,6.0,,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.6,340
RUS,7.0,98.684,SOFT,2.0,1,19.0,22.1,60.0,1017.7,2.5,357
RUS,8.0,81.335,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.3,353
RUS,9.0,146.483,SOFT,2.0,1,19.0,22.0,60.0,1017.8,2.4,351
RUS,10.0,81.241,SOFT,2.0,1,19.0,22.0,60.0,1017.6,2.2,334
RUS,11.0,110.893,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.5,6
RUS,12.0,,SOFT,3.0,1,19.0,22.0,60.0,1017.7,2.6,351
RUS,13.0,81.161,SOFT,3.0,1,19.0,21.9,60.0,1017.7,2.2,346
RUS,14.0,97.547,SOFT,3.0,1,19.0,21.9,60.0,1017.7,2.2,346
RUS,15.0,,SOFT,4.0,1,19.0,21.9,60.0,1017.7,2.3,348
RUS,16.0,81.084,SOFT,4.0,1,19.0,22.0,60.0,1017.8,2.1,2
RUS,17.0,118.738,SOFT,4.0,1,19.0,22.0,60.0,1017.7,2.0,356
RUS,18.0,143.267,SOFT,5.0,1,18.9,22.0,60.0,1017.7,2.3,343
RUS,19.0,81.069,SOFT,5.0,1,18.9,21.9,60.0,1017.7,2.2,345
RUS,20.0,108.663,SOFT,5.0,1,18.9,21.9,60.0,1017.8,1.7,340
RUS,21.0,,SOFT,6.0,1,18.9,21.9,60.0,1017.7,2.1,353
RUS,22.0,95.8,SOFT,6.0,1,19.0,21.9,60.0,1017.7,2.1,5
RUS,23.0,80.575,SOFT,6.0,1,19.0,22.0,60.0,1017.8,2.5,19
RUS,24.0,100.835,SOFT,6.0,1,19.0,22.1,60.0,1017.8,1.4,332
RUS,25.0,,SOFT,7.0,1,19.0,22.0,60.0,1017.7,2.2,356
RUS,26.0,112.083,SOFT,7.0,1,19.0,22.0,60.0,1017.7,2.2,347
RUS,27.0,80.842,SOFT,7.0,1,19.0,21.9,60.0,1017.6,2.7,332
RUS,28.0,122.708,SOFT,7.0,1,19.0,21.9,60.0,1017.8,2.0,338
