Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,SOFT,1.0,1,19.0,22.1,61.0,1017.8,2.2,4
HAM,2.0,97.787,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.7,352
HAM,3.0,82.22,SOFT,1.0,1,19.0,22.1,61.0,1017.7,1.9,355
HAM,4.0,135.123,SOFT,1.0,1,19.0,22.0,60.0,1017.7,2.1,355
HAM,5.0,,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.4,11
HAM,6.0,81.637,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.6,340
HAM,7.0,113.246,SOFT,2.0,1,19.0,22.1,60.0,1017.7,2.5,357
HAM,8.0,135.726,SOFT,2.0,1,19.0,22.0,60.0,1017.7,2.3,353
HAM,9.0,81.869,SOFT,2.0,1,19.0,22.0,60.0,1017.8,2.4,351
HAM,10.0,107.973,SOFT,2.0,1,19.0,22.0,60.0,1017.6,2.2,334
HAM,11.0,,SOFT,3.0,1,19.0,22.0,60.0,1017.7,2.5,6
HAM,12.0,81.594,SOFT,3.0,1,19.0,22.0,60.0,1017.7,2.6,351
HAM,13.0,101.269,SOFT,3.0,1,19.0,21.9,60.0,1017.7,2.2,346
HAM,14.0,,SOFT,4.0,1,19.0,21.9,60.0,1017.7,2.2,346
HAM,15.0,81.448,SOFT,4.0,1,19.0,21.9,60.0,1017.7,2.3,348
HAM,16.0,117.795,SOFT,4.0,1,19.0,22.0,60.0,1017.8,2.1,2
HAM,17.0,147.629,SOFT,5.0,1,19.0,22.0,60.0,1017.7,2.0,356
HAM,18.0,81.095,SOFT,5.0,1,18.9,22.0,60.0,1017.7,2.3,343
HAM,19.0,109.431,SOFT,5.0,1,18.9,21.9,60.0,1017.7,2.2,345
HAM,20.0,,SOFT,6.0,1,18.9,21.9,60.0,1017.8,1.7,340
HAM,21.0,104.086,SOFT,6.0,1,18.9,21.9,60.0,1017.7,2.1,353
HAM,22.0,81.011,SOFT,6.0,1,19.0,21.9,60.0,1017.7,2.1,5
HAM,23.0,108.678,SOFT,6.0,1,19.0,22.0,60.0,1017.8,2.5,19
HAM,24.0,,SOFT,7.0,1,19.0,22.1,60.0,1017.8,1.4,332
HAM,25.0,112.394,SOFT,7.0,1,19.0,22.0,60.0,1017.7,2.2,356
HAM,26.0,81.038,SOFT,7.0,1,19.0,22.0,60.0,1017.7,2.2,347
HAM,27.0,,SOFT,7.0,1,19.0,21.9,60.0,1017.6,2.7,332
