Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,102.523,HARD,1.0,1,20.3,37.3,68.0,1018.4,1.5,18
ZHO,2.0,81.022,HARD,1.0,1,20.2,37.3,68.0,1018.5,0.9,208
ZHO,3.0,79.073,HARD,1.0,1,20.1,38.1,70.0,1018.5,0.9,86
ZHO,4.0,77.626,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.4,215
ZHO,5.0,109.823,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.3,188
ZHO,6.0,77.15,HARD,1.0,1,20.0,38.1,70.0,1018.5,0.8,166
ZHO,7.0,103.339,HARD,1.0,1,19.9,37.7,72.0,1018.5,0.5,62
ZHO,8.0,76.829,HARD,1.0,1,20.0,37.3,71.0,1018.5,0.6,357
ZHO,9.0,109.888,HARD,1.0,1,20.1,37.4,71.0,1018.5,0.4,13
ZHO,10.0,76.487,HARD,1.0,1,20.0,37.6,69.0,1018.5,0.6,311
ZHO,11.0,121.419,HARD,1.0,12,20.0,37.3,68.0,1018.6,0.9,159
ZHO,12.0,97.74,HARD,2.0,1,20.0,36.5,69.0,1018.5,1.0,172
ZHO,13.0,76.27,HARD,2.0,1,19.9,36.5,70.0,1018.5,0.9,156
ZHO,14.0,95.191,HARD,2.0,1,20.0,36.5,70.0,1018.5,0.5,0
ZHO,15.0,76.251,HARD,2.0,1,20.0,36.5,69.0,1018.4,0.9,0
ZHO,16.0,,HARD,2.0,12,20.0,36.7,70.0,1018.5,0.4,200
ZHO,17.0,91.009,SOFT,3.0,1,20.0,36.1,70.0,1018.6,1.0,217
ZHO,18.0,74.57,SOFT,3.0,1,20.0,36.7,70.0,1018.5,0.5,0
ZHO,19.0,99.459,SOFT,3.0,1,20.1,37.1,69.0,1018.5,1.1,222
ZHO,20.0,84.347,SOFT,3.0,1,20.3,37.8,67.0,1018.5,0.8,34
ZHO,21.0,108.826,SOFT,3.0,1,20.5,36.8,67.0,1018.7,0.5,207
ZHO,22.0,,SOFT,3.0,125,20.6,36.6,67.0,1018.6,0.8,0
ZHO,23.0,97.858,SOFT,4.0,1,20.6,36.5,68.0,1018.6,0.5,0
ZHO,24.0,93.078,SOFT,4.0,1,20.6,36.8,68.0,1018.5,0.7,204
ZHO,25.0,76.404,SOFT,4.0,1,20.7,37.2,67.0,1018.5,0.7,174
ZHO,26.0,98.937,SOFT,4.0,1,20.8,37.2,65.0,1018.5,0.9,269
ZHO,27.0,75.606,SOFT,4.0,1,20.8,36.6,66.0,1018.6,1.0,217
ZHO,28.0,86.417,SOFT,4.0,1,20.8,36.2,65.0,1018.6,0.8,0
ZHO,29.0,126.245,SOFT,4.0,1,20.9,36.0,65.0,1018.5,0.3,199
ZHO,30.0,,SOFT,4.0,1,20.9,35.1,66.0,1018.5,0.6,192
