Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,97.921,MEDIUM,1.0,1,20.3,37.3,68.0,1018.4,1.5,18
RIC,2.0,81.532,MEDIUM,1.0,1,20.2,37.3,68.0,1018.5,0.9,208
RIC,3.0,82.749,MEDIUM,1.0,1,20.1,38.1,70.0,1018.5,0.9,86
RIC,4.0,77.173,MEDIUM,1.0,1,20.0,38.6,70.0,1018.5,0.4,215
RIC,5.0,76.175,MEDIUM,1.0,1,20.0,38.6,70.0,1018.5,0.3,188
RIC,6.0,106.27,MEDIUM,1.0,1,20.0,38.1,70.0,1018.5,0.8,166
RIC,7.0,75.817,MEDIUM,1.0,1,19.9,37.7,72.0,1018.5,0.5,62
RIC,8.0,106.481,MEDIUM,1.0,1,20.0,37.3,71.0,1018.5,0.6,357
RIC,9.0,79.307,MEDIUM,1.0,1,20.1,37.4,71.0,1018.5,0.4,13
RIC,10.0,75.114,MEDIUM,1.0,1,20.0,37.6,69.0,1018.5,0.6,311
RIC,11.0,102.641,MEDIUM,1.0,12,20.0,37.3,68.0,1018.6,0.9,159
RIC,12.0,75.044,MEDIUM,1.0,1,20.0,36.5,69.0,1018.5,1.0,172
RIC,13.0,99.062,MEDIUM,1.0,1,19.9,36.5,70.0,1018.5,0.9,156
RIC,14.0,74.663,MEDIUM,1.0,1,20.0,36.5,70.0,1018.5,0.5,0
RIC,15.0,95.681,MEDIUM,1.0,1,20.0,36.5,69.0,1018.4,0.9,0
RIC,16.0,74.275,MEDIUM,1.0,1,20.0,36.7,70.0,1018.5,0.4,200
RIC,17.0,,MEDIUM,1.0,12,20.0,36.1,70.0,1018.6,1.0,217
RIC,18.0,101.085,SOFT,2.0,1,20.0,36.7,70.0,1018.5,0.5,0
RIC,19.0,92.678,SOFT,2.0,1,20.1,37.1,69.0,1018.5,1.1,222
RIC,20.0,73.649,SOFT,2.0,1,20.3,37.8,67.0,1018.5,0.8,34
RIC,21.0,115.676,SOFT,2.0,1,20.5,36.8,67.0,1018.7,0.5,207
RIC,22.0,73.488,SOFT,2.0,1,20.6,36.6,67.0,1018.6,0.8,0
RIC,23.0,117.895,SOFT,2.0,1,20.6,36.5,68.0,1018.6,0.5,0
RIC,24.0,80.759,SOFT,2.0,1,20.6,36.8,68.0,1018.5,0.7,204
RIC,25.0,72.901,SOFT,2.0,1,20.7,37.2,67.0,1018.5,0.7,174
RIC,26.0,115.727,SOFT,2.0,12,20.8,37.2,65.0,1018.5,0.9,269
RIC,27.0,,SOFT,2.0,15,20.8,36.6,66.0,1018.6,1.0,217
RIC,28.0,100.432,SOFT,3.0,1,20.8,36.2,65.0,1018.6,0.8,0
RIC,29.0,83.452,SOFT,3.0,1,20.9,36.0,65.0,1018.5,0.3,199
RIC,30.0,74.472,SOFT,3.0,1,20.9,35.1,66.0,1018.5,0.6,192
RIC,31.0,76.654,SOFT,3.0,1,20.8,35.2,66.0,1018.4,0.4,188
RIC,32.0,90.549,SOFT,3.0,1,20.8,35.2,65.0,1018.6,0.8,216
RIC,33.0,92.747,SOFT,3.0,1,20.8,35.0,64.0,1018.3,0.4,205
RIC,34.0,75.017,SOFT,3.0,1,20.9,35.0,64.0,1018.4,0.8,359
RIC,35.0,144.868,SOFT,3.0,1,20.8,34.7,64.0,1018.4,0.9,273
RIC,36.0,,SOFT,3.0,1,20.8,34.7,64.0,1018.4,0.3,170
