Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
GAS,1.0,96.403,HARD,1.0,1,20.3,37.3,68.0,1018.4,1.5,18
GAS,2.0,84.352,HARD,1.0,1,20.2,37.3,68.0,1018.5,0.9,208
GAS,3.0,79.712,HARD,1.0,1,20.1,38.1,70.0,1018.5,0.9,86
GAS,4.0,77.356,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.4,215
GAS,5.0,,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.3,188
GAS,6.0,,HARD,2.0,125,20.0,38.1,70.0,1018.5,0.8,166
GAS,7.0,92.827,MEDIUM,3.0,1,19.9,37.7,72.0,1018.5,0.5,62
GAS,8.0,75.574,MEDIUM,3.0,1,20.0,37.3,71.0,1018.5,0.6,357
GAS,9.0,136.922,MEDIUM,3.0,1,20.1,37.4,71.0,1018.5,0.4,13
GAS,10.0,,MEDIUM,3.0,1,20.0,37.6,69.0,1018.5,0.6,311
