Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
STR,1.0,104.684,HARD,1.0,1,20.3,37.3,68.0,1018.4,1.5,18
STR,2.0,78.452,HARD,1.0,1,20.2,37.3,68.0,1018.5,0.9,208
STR,3.0,76.449,HARD,1.0,1,20.1,38.1,70.0,1018.5,0.9,86
STR,4.0,80.107,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.4,215
STR,5.0,80.418,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.3,188
STR,6.0,74.93,HARD,1.0,1,20.0,38.1,70.0,1018.5,0.8,166
STR,7.0,86.849,HARD,1.0,1,19.9,37.7,72.0,1018.5,0.5,62
STR,8.0,111.368,HARD,1.0,1,20.0,37.3,71.0,1018.5,0.6,357
STR,9.0,78.356,HARD,1.0,1,20.1,37.4,71.0,1018.5,0.4,13
STR,10.0,74.917,HARD,1.0,1,20.0,37.6,69.0,1018.5,0.6,311
STR,11.0,76.064,HARD,1.0,12,20.0,37.3,68.0,1018.6,0.9,159
STR,12.0,75.975,HARD,1.0,1,20.0,36.5,69.0,1018.5,1.0,172
STR,13.0,75.77,HARD,1.0,1,19.9,36.5,70.0,1018.5,0.9,156
STR,14.0,,HARD,1.0,12,20.0,36.5,70.0,1018.5,0.5,0
STR,15.0,111.984,SOFT,2.0,1,20.0,36.5,69.0,1018.4,0.9,0
STR,16.0,73.413,SOFT,2.0,1,20.0,36.7,70.0,1018.5,0.4,200
STR,17.0,114.181,SOFT,2.0,1,20.0,36.1,70.0,1018.6,1.0,217
STR,18.0,73.197,SOFT,2.0,1,20.0,36.7,70.0,1018.5,0.5,0
STR,19.0,118.511,SOFT,2.0,1,20.1,37.1,69.0,1018.5,1.1,222
STR,20.0,72.789,SOFT,2.0,12,20.3,37.8,67.0,1018.5,0.8,34
STR,21.0,,SOFT,2.0,15,20.5,36.8,67.0,1018.7,0.5,207
STR,22.0,85.593,SOFT,3.0,1,20.6,36.6,67.0,1018.6,0.8,0
STR,23.0,74.845,SOFT,3.0,1,20.6,36.5,68.0,1018.6,0.5,0
STR,24.0,98.724,SOFT,3.0,1,20.6,36.8,68.0,1018.5,0.7,204
STR,25.0,136.475,SOFT,3.0,1,20.7,37.2,67.0,1018.5,0.7,174
STR,26.0,,SOFT,3.0,1,20.8,37.2,65.0,1018.5,0.9,269
