Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,95.738,HARD,1.0,1,20.3,37.3,68.0,1018.4,1.5,18
RUS,2.0,82.855,HARD,1.0,1,20.2,37.3,68.0,1018.5,0.9,208
RUS,3.0,86.549,HARD,1.0,1,20.1,38.1,70.0,1018.5,0.9,86
RUS,4.0,78.044,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.4,215
RUS,5.0,78.221,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.3,188
RUS,6.0,76.143,HARD,1.0,1,20.0,38.1,70.0,1018.5,0.8,166
RUS,7.0,75.773,HARD,1.0,1,19.9,37.7,72.0,1018.5,0.5,62
RUS,8.0,75.081,HARD,1.0,1,20.0,37.3,71.0,1018.5,0.6,357
RUS,9.0,94.027,HARD,1.0,1,20.1,37.4,71.0,1018.5,0.4,13
RUS,10.0,,HARD,1.0,12,20.0,37.6,69.0,1018.5,0.6,311
RUS,11.0,85.936,MEDIUM,2.0,1,20.0,37.3,68.0,1018.6,0.9,159
RUS,12.0,78.868,MEDIUM,2.0,1,20.0,36.5,69.0,1018.5,1.0,172
RUS,13.0,74.477,MEDIUM,2.0,1,19.9,36.5,70.0,1018.5,0.9,156
RUS,14.0,99.671,MEDIUM,2.0,1,20.0,36.5,70.0,1018.5,0.5,0
RUS,15.0,79.865,MEDIUM,2.0,1,20.0,36.5,69.0,1018.4,0.9,0
RUS,16.0,73.686,MEDIUM,2.0,12,20.0,36.7,70.0,1018.5,0.4,200
RUS,17.0,98.197,MEDIUM,2.0,1,20.0,36.1,70.0,1018.6,1.0,217
RUS,18.0,73.681,MEDIUM,2.0,1,20.0,36.7,70.0,1018.5,0.5,0
RUS,19.0,104.09,MEDIUM,2.0,1,20.1,37.1,69.0,1018.5,1.1,222
RUS,20.0,93.749,SOFT,3.0,1,20.3,37.8,67.0,1018.5,0.8,34
RUS,21.0,72.295,SOFT,3.0,1,20.5,36.8,67.0,1018.7,0.5,207
RUS,22.0,107.769,SOFT,3.0,1,20.6,36.6,67.0,1018.6,0.8,0
RUS,23.0,89.545,SOFT,3.0,1,20.6,36.5,68.0,1018.6,0.5,0
RUS,24.0,101.205,SOFT,3.0,1,20.6,36.8,68.0,1018.5,0.7,204
RUS,25.0,,SOFT,3.0,125,20.7,37.2,67.0,1018.5,0.7,174
RUS,26.0,85.047,MEDIUM,4.0,1,20.8,37.2,65.0,1018.5,0.9,269
RUS,27.0,87.002,MEDIUM,4.0,1,20.8,36.6,66.0,1018.6,1.0,217
RUS,28.0,79.605,MEDIUM,4.0,1,20.8,36.2,65.0,1018.6,0.8,0
RUS,29.0,76.751,MEDIUM,4.0,1,20.9,36.0,65.0,1018.5,0.3,199
RUS,30.0,75.956,MEDIUM,4.0,1,20.9,35.1,66.0,1018.5,0.6,192
RUS,31.0,77.972,MEDIUM,4.0,1,20.8,35.2,66.0,1018.4,0.4,188
RUS,32.0,78.172,MEDIUM,4.0,1,20.8,35.2,65.0,1018.6,0.8,216
RUS,33.0,79.213,MEDIUM,4.0,1,20.8,35.0,64.0,1018.3,0.4,205
RUS,34.0,134.964,MEDIUM,4.0,1,20.9,35.0,64.0,1018.4,0.8,359
RUS,35.0,,MEDIUM,4.0,1,20.8,34.7,64.0,1018.4,0.9,273
