Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,99.407,HARD,1.0,1,20.3,37.3,68.0,1018.4,1.5,18
HUL,2.0,82.385,HARD,1.0,1,20.2,37.3,68.0,1018.5,0.9,208
HUL,3.0,85.215,HARD,1.0,1,20.1,38.1,70.0,1018.5,0.9,86
HUL,4.0,76.542,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.4,215
HUL,5.0,103.643,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.3,188
HUL,6.0,139.77,HARD,1.0,1,20.0,38.1,70.0,1018.5,0.8,166
HUL,7.0,92.508,HARD,2.0,1,19.9,37.7,72.0,1018.5,0.5,62
HUL,8.0,75.632,HARD,2.0,1,20.0,37.3,71.0,1018.5,0.6,357
HUL,9.0,103.843,HARD,2.0,1,20.1,37.4,71.0,1018.5,0.4,13
HUL,10.0,75.075,HARD,2.0,1,20.0,37.6,69.0,1018.5,0.6,311
HUL,11.0,109.553,HARD,2.0,12,20.0,37.3,68.0,1018.6,0.9,159
HUL,12.0,74.527,HARD,2.0,1,20.0,36.5,69.0,1018.5,1.0,172
HUL,13.0,,HARD,2.0,12,19.9,36.5,70.0,1018.5,0.9,156
HUL,14.0,86.148,MEDIUM,3.0,21,20.0,36.5,70.0,1018.5,0.5,0
HUL,15.0,74.029,MEDIUM,3.0,1,20.0,36.5,69.0,1018.4,0.9,0
HUL,16.0,103.451,MEDIUM,3.0,1,20.0,36.7,70.0,1018.5,0.4,200
HUL,17.0,95.662,MEDIUM,3.0,1,20.0,36.1,70.0,1018.6,1.0,217
HUL,18.0,83.546,MEDIUM,3.0,1,20.0,36.7,70.0,1018.5,0.5,0
HUL,19.0,93.599,MEDIUM,3.0,1,20.1,37.1,69.0,1018.5,1.1,222
HUL,20.0,73.714,MEDIUM,3.0,1,20.3,37.8,67.0,1018.5,0.8,34
HUL,21.0,106.323,MEDIUM,3.0,1,20.5,36.8,67.0,1018.7,0.5,207
HUL,22.0,94.01,MEDIUM,3.0,1,20.6,36.6,67.0,1018.6,0.8,0
HUL,23.0,73.576,MEDIUM,3.0,1,20.6,36.5,68.0,1018.6,0.5,0
HUL,24.0,108.478,MEDIUM,3.0,12,20.6,36.8,68.0,1018.5,0.7,204
HUL,25.0,,MEDIUM,3.0,215,20.7,37.2,67.0,1018.5,0.7,174
HUL,26.0,83.314,MEDIUM,4.0,1,20.8,37.2,65.0,1018.5,0.9,269
HUL,27.0,79.155,MEDIUM,4.0,1,20.8,36.6,66.0,1018.6,1.0,217
HUL,28.0,75.956,MEDIUM,4.0,1,20.8,36.2,65.0,1018.6,0.8,0
HUL,29.0,75.981,MEDIUM,4.0,1,20.9,36.0,65.0,1018.5,0.3,199
HUL,30.0,76.202,MEDIUM,4.0,1,20.9,35.1,66.0,1018.5,0.6,192
HUL,31.0,77.083,MEDIUM,4.0,1,20.8,35.2,66.0,1018.4,0.4,188
HUL,32.0,76.949,MEDIUM,4.0,1,20.8,35.2,65.0,1018.6,0.8,216
HUL,33.0,148.031,MEDIUM,4.0,1,20.8,35.0,64.0,1018.3,0.4,205
HUL,34.0,,MEDIUM,4.0,1,20.9,35.0,64.0,1018.4,0.8,359
