Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,100.816,HARD,1.0,1,20.3,37.3,68.0,1018.4,1.5,18
OCO,2.0,83.741,HARD,1.0,1,20.2,37.3,68.0,1018.5,0.9,208
OCO,3.0,79.76,HARD,1.0,1,20.1,38.1,70.0,1018.5,0.9,86
OCO,4.0,77.625,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.4,215
OCO,5.0,90.398,HARD,1.0,1,20.0,38.6,70.0,1018.5,0.3,188
OCO,6.0,77.896,HARD,1.0,1,20.0,38.1,70.0,1018.5,0.8,166
OCO,7.0,76.95,HARD,1.0,1,19.9,37.7,72.0,1018.5,0.5,62
OCO,8.0,103.555,HARD,1.0,1,20.0,37.3,71.0,1018.5,0.6,357
OCO,9.0,76.704,HARD,1.0,1,20.1,37.4,71.0,1018.5,0.4,13
OCO,10.0,76.453,HARD,1.0,1,20.0,37.6,69.0,1018.5,0.6,311
OCO,11.0,79.353,HARD,1.0,1,20.0,37.3,68.0,1018.6,0.9,159
OCO,12.0,75.59,HARD,1.0,12,20.0,36.5,69.0,1018.5,1.0,172
OCO,13.0,75.645,HARD,1.0,1,19.9,36.5,70.0,1018.5,0.9,156
OCO,14.0,84.134,HARD,1.0,1,20.0,36.5,70.0,1018.5,0.5,0
OCO,15.0,75.232,HARD,1.0,1,20.0,36.5,69.0,1018.4,0.9,0
OCO,16.0,83.805,HARD,1.0,1,20.0,36.7,70.0,1018.5,0.4,200
OCO,17.0,78.272,HARD,1.0,1,20.0,36.1,70.0,1018.6,1.0,217
OCO,18.0,75.08,HARD,1.0,1,20.0,36.7,70.0,1018.5,0.5,0
OCO,19.0,,HARD,1.0,12,20.1,37.1,69.0,1018.5,1.1,222
OCO,20.0,103.427,MEDIUM,2.0,1,20.3,37.8,67.0,1018.5,0.8,34
OCO,21.0,77.056,MEDIUM,2.0,1,20.5,36.8,67.0,1018.7,0.5,207
OCO,22.0,74.159,MEDIUM,2.0,12,20.6,36.6,67.0,1018.6,0.8,0
OCO,23.0,,MEDIUM,2.0,15,20.6,36.5,68.0,1018.6,0.5,0
OCO,24.0,92.743,MEDIUM,3.0,1,20.6,36.8,68.0,1018.5,0.7,204
OCO,25.0,84.537,MEDIUM,3.0,1,20.7,37.2,67.0,1018.5,0.7,174
OCO,26.0,74.927,MEDIUM,3.0,1,20.8,37.2,65.0,1018.5,0.9,269
OCO,27.0,78.274,MEDIUM,3.0,1,20.8,36.6,66.0,1018.6,1.0,217
OCO,28.0,77.436,MEDIUM,3.0,1,20.8,36.2,65.0,1018.6,0.8,0
OCO,29.0,74.501,MEDIUM,3.0,1,20.9,36.0,65.0,1018.5,0.3,199
OCO,30.0,90.908,MEDIUM,3.0,1,20.9,35.1,66.0,1018.5,0.6,192
OCO,31.0,74.864,MEDIUM,3.0,1,20.8,35.2,66.0,1018.4,0.4,188
OCO,32.0,134.227,MEDIUM,3.0,1,20.8,35.2,65.0,1018.6,0.8,216
OCO,33.0,,MEDIUM,3.0,1,20.8,35.0,64.0,1018.3,0.4,205
