Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,,SOFT,1.0,1,12.2,14.9,25.0,941.4,1.4,207
HUL,2.0,112.608,SOFT,1.0,1,12.1,14.8,26.0,941.3,1.3,202
HUL,3.0,93.92,SOFT,1.0,1,12.1,14.7,25.0,941.3,1.3,213
HUL,4.0,130.914,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,207
HUL,5.0,116.853,SOFT,1.0,12,12.1,14.7,26.0,941.4,1.2,210
HUL,6.0,,SOFT,2.0,1,12.1,14.8,26.0,941.4,1.2,211
HUL,7.0,93.273,SOFT,2.0,1,12.1,14.7,25.0,941.3,0.9,192
HUL,8.0,111.714,SOFT,2.0,1,12.1,14.7,25.0,941.4,0.9,204
HUL,9.0,,SOFT,3.0,1,12.1,14.7,25.0,941.4,1.0,197
HUL,10.0,93.114,SOFT,3.0,1,12.1,14.7,25.0,941.4,1.0,206
HUL,11.0,144.361,SOFT,3.0,12,12.1,14.6,26.0,941.4,1.1,236
HUL,12.0,,SOFT,4.0,21,12.1,14.6,26.0,941.4,0.9,219
HUL,13.0,93.771,SOFT,4.0,1,12.1,14.5,26.0,941.4,1.2,204
HUL,14.0,111.426,SOFT,4.0,1,11.9,14.5,26.0,941.4,0.8,209
HUL,15.0,,SOFT,5.0,1,11.9,14.5,26.0,941.4,0.9,205
HUL,16.0,93.062,SOFT,5.0,1,11.9,14.6,26.0,941.4,0.7,0
HUL,17.0,,SOFT,5.0,1,11.8,14.6,26.0,941.6,0.0,0
