Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,SOFT,1.0,1,12.2,14.9,25.0,941.4,1.4,207
TSU,2.0,105.543,SOFT,1.0,1,12.1,14.8,26.0,941.3,1.3,202
TSU,3.0,94.846,SOFT,1.0,1,12.1,14.7,25.0,941.3,1.3,213
TSU,4.0,122.511,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,207
TSU,5.0,94.252,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,210
TSU,6.0,118.312,SOFT,1.0,1,12.1,14.8,26.0,941.4,1.2,211
TSU,7.0,,SOFT,2.0,1,12.1,14.7,25.0,941.3,0.9,192
TSU,8.0,109.939,SOFT,2.0,1,12.1,14.7,25.0,941.4,0.9,204
TSU,9.0,93.789,SOFT,2.0,12,12.1,14.7,25.0,941.4,1.0,197
TSU,10.0,123.146,SOFT,2.0,1,12.1,14.7,25.0,941.4,1.0,206
TSU,11.0,,SOFT,3.0,1,12.1,14.6,26.0,941.4,1.1,236
TSU,12.0,105.813,SOFT,3.0,1,12.1,14.6,26.0,941.4,0.9,219
TSU,13.0,93.484,SOFT,3.0,1,12.1,14.5,26.0,941.4,1.2,204
TSU,14.0,112.756,SOFT,3.0,1,11.9,14.5,26.0,941.4,0.8,209
TSU,15.0,,SOFT,4.0,1,11.9,14.5,26.0,941.4,0.9,205
TSU,16.0,119.16,SOFT,4.0,1,11.9,14.6,26.0,941.4,0.7,0
TSU,17.0,93.089,SOFT,4.0,1,11.8,14.6,26.0,941.6,0.0,0
TSU,18.0,144.213,SOFT,4.0,12,12.0,14.6,26.0,941.5,0.5,235
TSU,19.0,,SOFT,5.0,21,12.1,14.6,25.0,941.5,1.0,220
TSU,20.0,94.057,SOFT,5.0,1,12.2,14.6,25.0,941.5,1.2,207
TSU,21.0,115.249,SOFT,5.0,1,12.3,14.7,25.0,941.5,0.9,223
TSU,22.0,,SOFT,6.0,1,12.4,14.7,25.0,941.4,1.3,206
TSU,23.0,107.766,SOFT,6.0,1,12.4,14.6,25.0,941.5,1.1,181
TSU,24.0,93.029,SOFT,6.0,1,12.4,14.6,25.0,941.5,1.1,183
TSU,25.0,,SOFT,6.0,1,12.5,14.5,25.0,941.4,1.8,212
