Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,,SOFT,1.0,1,12.2,14.9,25.0,941.4,1.4,207
ALB,2.0,111.396,SOFT,1.0,1,12.1,14.8,26.0,941.3,1.3,202
ALB,3.0,95.649,SOFT,1.0,1,12.1,14.7,25.0,941.3,1.3,213
ALB,4.0,117.289,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,207
ALB,5.0,94.425,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,210
ALB,6.0,113.286,SOFT,1.0,1,12.1,14.8,26.0,941.4,1.2,211
ALB,7.0,,SOFT,2.0,1,12.1,14.7,25.0,941.3,0.9,192
ALB,8.0,113.844,SOFT,2.0,1,12.1,14.7,25.0,941.4,0.9,204
ALB,9.0,94.59,SOFT,2.0,12,12.1,14.7,25.0,941.4,1.0,197
ALB,10.0,121.059,SOFT,2.0,1,12.1,14.7,25.0,941.4,1.0,206
