Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,,SOFT,1.0,1,12.2,14.9,25.0,941.4,1.4,207
HAM,2.0,94.238,SOFT,1.0,1,12.1,14.8,26.0,941.3,1.3,202
HAM,3.0,128.174,SOFT,1.0,1,12.1,14.7,25.0,941.3,1.3,213
HAM,4.0,114.332,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,207
HAM,5.0,93.839,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,210
HAM,6.0,128.376,SOFT,1.0,1,12.1,14.8,26.0,941.4,1.2,211
HAM,7.0,108.313,SOFT,1.0,1,12.1,14.7,25.0,941.3,0.9,192
HAM,8.0,93.225,SOFT,1.0,12,12.1,14.7,25.0,941.4,0.9,204
HAM,9.0,117.144,SOFT,1.0,1,12.1,14.7,25.0,941.4,1.0,197
HAM,10.0,,SOFT,2.0,1,12.1,14.7,25.0,941.4,1.0,206
HAM,11.0,93.136,SOFT,2.0,1,12.1,14.6,26.0,941.4,1.1,236
HAM,12.0,111.863,SOFT,2.0,1,12.1,14.6,26.0,941.4,0.9,219
HAM,13.0,139.381,SOFT,3.0,1,12.1,14.5,26.0,941.4,1.2,204
HAM,14.0,92.965,SOFT,3.0,1,11.9,14.5,26.0,941.4,0.8,209
HAM,15.0,125.931,SOFT,3.0,1,11.9,14.5,26.0,941.4,0.9,205
HAM,16.0,113.003,SOFT,3.0,1,11.9,14.6,26.0,941.4,0.7,0
HAM,17.0,92.567,SOFT,3.0,1,11.8,14.6,26.0,941.6,0.0,0
HAM,18.0,146.861,SOFT,3.0,12,12.0,14.6,26.0,941.5,0.5,235
HAM,19.0,,SOFT,4.0,21,12.1,14.6,25.0,941.5,1.0,220
HAM,20.0,108.106,SOFT,4.0,1,12.2,14.6,25.0,941.5,1.2,207
HAM,21.0,110.147,SOFT,4.0,1,12.3,14.7,25.0,941.5,0.9,223
HAM,22.0,,SOFT,5.0,1,12.4,14.7,25.0,941.4,1.3,206
HAM,23.0,95.181,SOFT,5.0,1,12.4,14.6,25.0,941.5,1.1,181
HAM,24.0,,SOFT,5.0,1,12.4,14.6,25.0,941.5,1.1,183
