Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,SOFT,1.0,1,12.2,14.9,25.0,941.4,1.4,207
ZHO,2.0,96.777,SOFT,1.0,1,12.1,14.8,26.0,941.3,1.3,202
ZHO,3.0,121.459,SOFT,1.0,1,12.1,14.7,25.0,941.3,1.3,213
ZHO,4.0,95.124,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,207
ZHO,5.0,116.239,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,210
ZHO,6.0,,SOFT,2.0,1,12.1,14.8,26.0,941.4,1.2,211
ZHO,7.0,94.079,SOFT,2.0,1,12.1,14.7,25.0,941.3,0.9,192
ZHO,8.0,130.308,SOFT,2.0,1,12.1,14.7,25.0,941.4,0.9,204
ZHO,9.0,94.189,SOFT,2.0,12,12.1,14.7,25.0,941.4,1.0,197
ZHO,10.0,117.001,SOFT,2.0,1,12.1,14.7,25.0,941.4,1.0,206
ZHO,11.0,,SOFT,3.0,1,12.1,14.6,26.0,941.4,1.1,236
ZHO,12.0,94.846,SOFT,3.0,1,12.1,14.6,26.0,941.4,0.9,219
ZHO,13.0,111.727,SOFT,3.0,1,12.1,14.5,26.0,941.4,1.2,204
ZHO,14.0,,SOFT,4.0,1,11.9,14.5,26.0,941.4,0.8,209
ZHO,15.0,116.498,SOFT,4.0,1,11.9,14.5,26.0,941.4,0.9,205
ZHO,16.0,93.566,SOFT,4.0,1,11.9,14.6,26.0,941.4,0.7,0
ZHO,17.0,148.536,SOFT,4.0,12,11.8,14.6,26.0,941.6,0.0,0
