Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,SOFT,1.0,1,12.2,14.9,25.0,941.4,1.4,207
PER,2.0,101.899,SOFT,1.0,1,12.1,14.8,26.0,941.3,1.3,202
PER,3.0,94.879,SOFT,1.0,1,12.1,14.7,25.0,941.3,1.3,213
PER,4.0,119.197,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,207
PER,5.0,113.999,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,210
PER,6.0,94.612,SOFT,1.0,1,12.1,14.8,26.0,941.4,1.2,211
PER,7.0,123.238,SOFT,1.0,1,12.1,14.7,25.0,941.3,0.9,192
PER,8.0,114.077,SOFT,1.0,1,12.1,14.7,25.0,941.4,0.9,204
PER,9.0,94.155,SOFT,1.0,1,12.1,14.7,25.0,941.4,1.0,197
PER,10.0,133.464,SOFT,1.0,12,12.1,14.7,25.0,941.4,1.0,206
