Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
OCO,1.0,,SOFT,1.0,1,12.2,14.9,25.0,941.4,1.4,207
OCO,2.0,111.096,SOFT,1.0,1,12.1,14.8,26.0,941.3,1.3,202
OCO,3.0,95.354,SOFT,1.0,1,12.1,14.7,25.0,941.3,1.3,213
OCO,4.0,117.682,SOFT,1.0,1,12.1,14.7,26.0,941.4,1.2,207
OCO,5.0,,SOFT,2.0,1,12.1,14.7,26.0,941.4,1.2,210
OCO,6.0,106.065,SOFT,2.0,1,12.1,14.8,26.0,941.4,1.2,211
OCO,7.0,94.246,SOFT,2.0,1,12.1,14.7,25.0,941.3,0.9,192
OCO,8.0,119.753,SOFT,2.0,1,12.1,14.7,25.0,941.4,0.9,204
OCO,9.0,93.968,SOFT,2.0,12,12.1,14.7,25.0,941.4,1.0,197
OCO,10.0,117.286,SOFT,2.0,1,12.1,14.7,25.0,941.4,1.0,206
OCO,11.0,,SOFT,3.0,1,12.1,14.6,26.0,941.4,1.1,236
OCO,12.0,103.139,SOFT,3.0,1,12.1,14.6,26.0,941.4,0.9,219
OCO,13.0,94.149,SOFT,3.0,1,12.1,14.5,26.0,941.4,1.2,204
OCO,14.0,110.472,SOFT,3.0,1,11.9,14.5,26.0,941.4,0.8,209
OCO,15.0,,SOFT,4.0,1,11.9,14.5,26.0,941.4,0.9,205
OCO,16.0,120.683,SOFT,4.0,1,11.9,14.6,26.0,941.4,0.7,0
OCO,17.0,93.221,SOFT,4.0,1,11.8,14.6,26.0,941.6,0.0,0
OCO,18.0,148.448,SOFT,4.0,12,12.0,14.6,26.0,941.5,0.5,235
