Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RUS,1.0,,MEDIUM,1.0,1,12.2,14.9,25.0,941.4,1.4,207
RUS,2.0,,SOFT,2.0,1,12.1,14.8,26.0,941.3,1.3,202
RUS,3.0,94.345,SOFT,2.0,1,12.1,14.7,25.0,941.3,1.3,213
RUS,4.0,125.682,SOFT,2.0,1,12.1,14.7,26.0,941.4,1.2,207
RUS,5.0,114.484,SOFT,2.0,1,12.1,14.7,26.0,941.4,1.2,210
RUS,6.0,93.363,SOFT,2.0,1,12.1,14.8,26.0,941.4,1.2,211
RUS,7.0,127.935,SOFT,2.0,1,12.1,14.7,25.0,941.3,0.9,192
RUS,8.0,111.797,SOFT,2.0,1,12.1,14.7,25.0,941.4,0.9,204
RUS,9.0,93.186,SOFT,2.0,12,12.1,14.7,25.0,941.4,1.0,197
RUS,10.0,116.333,SOFT,2.0,1,12.1,14.7,25.0,941.4,1.0,206
RUS,11.0,,SOFT,3.0,1,12.1,14.6,26.0,941.4,1.1,236
RUS,12.0,93.585,SOFT,3.0,1,12.1,14.6,26.0,941.4,0.9,219
RUS,13.0,112.43,SOFT,3.0,1,12.1,14.5,26.0,941.4,1.2,204
RUS,14.0,,SOFT,4.0,1,11.9,14.5,26.0,941.4,0.8,209
RUS,15.0,92.881,SOFT,4.0,1,11.9,14.5,26.0,941.4,0.9,205
RUS,16.0,127.603,SOFT,4.0,1,11.9,14.6,26.0,941.4,0.7,0
RUS,17.0,114.733,SOFT,4.0,1,11.8,14.6,26.0,941.6,0.0,0
RUS,18.0,92.779,SOFT,4.0,1,12.0,14.6,26.0,941.5,0.5,235
RUS,19.0,132.376,SOFT,4.0,12,12.1,14.6,25.0,941.5,1.0,220
RUS,20.0,,SOFT,5.0,21,12.2,14.6,25.0,941.5,1.2,207
RUS,21.0,92.811,SOFT,5.0,1,12.3,14.7,25.0,941.5,0.9,223
RUS,22.0,111.026,SOFT,5.0,1,12.4,14.7,25.0,941.4,1.3,206
RUS,23.0,,SOFT,6.0,1,12.4,14.6,25.0,941.5,1.1,181
RUS,24.0,92.312,SOFT,6.0,1,12.4,14.6,25.0,941.5,1.1,183
RUS,25.0,135.577,SOFT,6.0,1,12.5,14.5,25.0,941.4,1.8,212
