Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,HARD,1.0,1,15.1,17.4,18.0,942.4,0.0,0
TSU,2.0,139.463,HARD,2.0,1,15.1,17.4,18.0,942.3,0.0,0
TSU,3.0,,SOFT,3.0,1,15.1,17.4,19.0,942.3,0.0,221
TSU,4.0,115.713,SOFT,3.0,1,15.1,17.4,19.0,942.3,0.0,0
TSU,5.0,97.517,SOFT,3.0,1,15.1,17.3,19.0,942.3,0.0,0
TSU,6.0,124.756,SOFT,3.0,1,15.1,17.3,18.0,942.3,0.0,55
TSU,7.0,96.558,SOFT,3.0,1,15.1,17.7,17.0,942.3,0.5,0
TSU,8.0,144.064,SOFT,3.0,12,15.1,17.7,17.0,942.3,0.3,35
TSU,9.0,124.591,SOFT,3.0,1,15.1,17.7,17.0,942.4,0.5,0
TSU,10.0,96.215,SOFT,3.0,1,15.1,17.5,18.0,942.3,0.0,0
TSU,11.0,101.877,SOFT,3.0,12,15.1,17.4,18.0,942.2,0.6,27
TSU,12.0,103.858,SOFT,3.0,1,15.2,17.4,18.0,942.2,0.7,32
TSU,13.0,106.253,SOFT,3.0,1,15.1,17.4,18.0,942.1,0.5,66
TSU,14.0,,SOFT,4.0,12,15.1,17.4,18.0,942.2,0.7,38
TSU,15.0,,SOFT,4.0,251,15.0,17.4,18.0,942.2,0.6,73
TSU,16.0,,SOFT,5.0,1,15.0,17.4,18.0,942.2,0.6,0
TSU,17.0,122.726,SOFT,5.0,1,15.0,17.4,18.0,942.1,0.0,70
TSU,18.0,136.431,SOFT,5.0,1,14.9,17.4,18.0,942.2,0.0,0
