Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,,SOFT,1.0,1,15.1,17.4,18.0,942.4,0.0,0
LEC,2.0,102.414,SOFT,1.0,1,15.1,17.4,18.0,942.3,0.0,0
LEC,3.0,95.712,SOFT,1.0,12,15.1,17.4,19.0,942.3,0.0,221
LEC,4.0,114.872,SOFT,1.0,1,15.1,17.4,19.0,942.3,0.0,0
LEC,5.0,95.109,SOFT,1.0,1,15.1,17.3,19.0,942.3,0.0,0
LEC,6.0,121.713,SOFT,1.0,1,15.1,17.3,18.0,942.3,0.0,55
LEC,7.0,133.982,SOFT,2.0,12,15.1,17.7,17.0,942.3,0.5,0
LEC,8.0,94.941,SOFT,2.0,1,15.1,17.7,17.0,942.3,0.3,35
LEC,9.0,96.591,SOFT,2.0,1,15.1,17.7,17.0,942.4,0.5,0
LEC,10.0,128.744,SOFT,2.0,1,15.1,17.5,18.0,942.3,0.0,0
LEC,11.0,,SOFT,3.0,1,15.1,17.4,18.0,942.2,0.6,27
LEC,12.0,,SOFT,3.0,125,15.2,17.4,18.0,942.2,0.7,32
LEC,13.0,,SOFT,4.0,1,15.1,17.4,18.0,942.1,0.5,66
LEC,14.0,133.544,SOFT,4.0,1,15.1,17.4,18.0,942.2,0.7,38
LEC,15.0,132.442,SOFT,4.0,1,15.0,17.4,18.0,942.2,0.6,73
