Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAI,1.0,,SOFT,1.0,1,15.1,17.4,18.0,942.4,0.0,0
SAI,2.0,107.739,SOFT,1.0,1,15.1,17.4,18.0,942.3,0.0,0
SAI,3.0,95.702,SOFT,1.0,12,15.1,17.4,19.0,942.3,0.0,221
SAI,4.0,147.546,SOFT,1.0,1,15.1,17.4,19.0,942.3,0.0,0
SAI,5.0,107.571,SOFT,1.0,1,15.1,17.3,19.0,942.3,0.0,0
SAI,6.0,129.812,SOFT,1.0,12,15.1,17.3,18.0,942.3,0.0,55
SAI,7.0,131.903,SOFT,2.0,1,15.1,17.7,17.0,942.3,0.5,0
SAI,8.0,94.735,SOFT,2.0,1,15.1,17.7,17.0,942.3,0.3,35
SAI,9.0,98.868,SOFT,2.0,1,15.1,17.7,17.0,942.4,0.5,0
SAI,10.0,114.857,SOFT,2.0,1,15.1,17.5,18.0,942.3,0.0,0
SAI,11.0,,SOFT,3.0,1,15.1,17.4,18.0,942.2,0.6,27
SAI,12.0,93.918,SOFT,3.0,1,15.2,17.4,18.0,942.2,0.7,32
SAI,13.0,,SOFT,3.0,125,15.1,17.4,18.0,942.1,0.5,66
SAI,14.0,,SOFT,4.0,1,15.1,17.4,18.0,942.2,0.7,38
SAI,15.0,122.363,SOFT,4.0,1,15.0,17.4,18.0,942.2,0.6,73
SAI,16.0,134.873,SOFT,4.0,1,15.0,17.4,18.0,942.2,0.6,0
