Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PIA,1.0,,SOFT,1.0,1,15.1,17.4,18.0,942.4,0.0,0
PIA,2.0,108.458,SOFT,1.0,1,15.1,17.4,18.0,942.3,0.0,0
PIA,3.0,95.759,SOFT,1.0,1,15.1,17.4,19.0,942.3,0.0,221
PIA,4.0,126.167,SOFT,1.0,1,15.1,17.4,19.0,942.3,0.0,0
PIA,5.0,96.147,SOFT,1.0,12,15.1,17.3,19.0,942.3,0.0,0
PIA,6.0,125.005,SOFT,1.0,1,15.1,17.3,18.0,942.3,0.0,55
PIA,7.0,101.477,SOFT,1.0,1,15.1,17.7,17.0,942.3,0.5,0
PIA,8.0,,SOFT,2.0,12,15.1,17.7,17.0,942.3,0.3,35
PIA,9.0,109.55,SOFT,2.0,1,15.1,17.7,17.0,942.4,0.5,0
PIA,10.0,93.785,SOFT,2.0,1,15.1,17.5,18.0,942.3,0.0,0
PIA,11.0,,SOFT,2.0,125,15.1,17.4,18.0,942.2,0.6,27
PIA,12.0,,SOFT,3.0,1,15.2,17.4,18.0,942.2,0.7,32
PIA,13.0,134.044,SOFT,3.0,1,15.1,17.4,18.0,942.1,0.5,66
PIA,14.0,141.65,SOFT,3.0,1,15.1,17.4,18.0,942.2,0.7,38
