Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
COL,1.0,,SOFT,1.0,12,15.1,17.4,18.0,942.4,0.0,0
COL,2.0,110.056,SOFT,1.0,21,15.1,17.4,18.0,942.3,0.0,0
COL,3.0,96.445,SOFT,1.0,1,15.1,17.4,19.0,942.3,0.0,221
COL,4.0,118.441,SOFT,1.0,1,15.1,17.4,19.0,942.3,0.0,0
COL,5.0,95.47,SOFT,1.0,12,15.1,17.3,19.0,942.3,0.0,0
COL,6.0,129.136,SOFT,1.0,1,15.1,17.3,18.0,942.3,0.0,55
COL,7.0,95.761,SOFT,1.0,1,15.1,17.7,17.0,942.3,0.5,0
COL,8.0,110.982,SOFT,1.0,1,15.1,17.7,17.0,942.3,0.3,35
COL,9.0,,SOFT,2.0,1,15.1,17.7,17.0,942.4,0.5,0
COL,10.0,111.368,SOFT,2.0,1,15.1,17.5,18.0,942.3,0.0,0
COL,11.0,94.723,SOFT,2.0,1,15.1,17.4,18.0,942.2,0.6,27
COL,12.0,,SOFT,2.0,125,15.2,17.4,18.0,942.2,0.7,32
COL,13.0,,SOFT,3.0,1,15.1,17.4,18.0,942.1,0.5,66
COL,14.0,129.527,SOFT,3.0,1,15.1,17.4,18.0,942.2,0.7,38
COL,15.0,,SOFT,3.0,1,15.0,17.4,18.0,942.2,0.6,73
