Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
NOR,1.0,,SOFT,2.0,1,15.1,17.4,18.0,942.4,0.0,0
NOR,2.0,101.653,SOFT,2.0,1,15.1,17.4,18.0,942.3,0.0,0
NOR,3.0,104.747,SOFT,2.0,1,15.1,17.4,19.0,942.3,0.0,221
NOR,4.0,96.891,SOFT,2.0,1,15.1,17.4,19.0,942.3,0.0,0
NOR,5.0,127.372,SOFT,2.0,1,15.1,17.3,19.0,942.3,0.0,0
NOR,6.0,99.923,SOFT,2.0,12,15.1,17.3,18.0,942.3,0.0,55
NOR,7.0,110.076,SOFT,2.0,1,15.1,17.7,17.0,942.3,0.5,0
NOR,8.0,,SOFT,2.0,12,15.1,17.7,17.0,942.3,0.3,35
NOR,9.0,131.114,SOFT,3.0,1,15.1,17.7,17.0,942.4,0.5,0
NOR,10.0,94.008,SOFT,3.0,1,15.1,17.5,18.0,942.3,0.0,0
NOR,11.0,,SOFT,3.0,125,15.1,17.4,18.0,942.2,0.6,27
NOR,12.0,,SOFT,4.0,1,15.2,17.4,18.0,942.2,0.7,32
NOR,13.0,120.702,SOFT,4.0,1,15.1,17.4,18.0,942.1,0.5,66
NOR,14.0,138.124,SOFT,4.0,1,15.1,17.4,18.0,942.2,0.7,38
