Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
PER,1.0,,MEDIUM,1.0,1,15.1,17.4,18.0,942.4,0.0,0
PER,2.0,101.941,MEDIUM,1.0,1,15.1,17.4,18.0,942.3,0.0,0
PER,3.0,124.473,MEDIUM,1.0,1,15.1,17.4,19.0,942.3,0.0,221
PER,4.0,,MEDIUM,2.0,1,15.1,17.4,19.0,942.3,0.0,0
PER,5.0,103.09,MEDIUM,2.0,1,15.1,17.3,19.0,942.3,0.0,0
PER,6.0,101.645,MEDIUM,2.0,1,15.1,17.3,18.0,942.3,0.0,55
PER,7.0,101.118,MEDIUM,2.0,1,15.1,17.7,17.0,942.3,0.5,0
PER,8.0,101.037,MEDIUM,2.0,1,15.1,17.7,17.0,942.3,0.3,35
PER,9.0,100.424,MEDIUM,2.0,1,15.1,17.7,17.0,942.4,0.5,0
PER,10.0,101.534,MEDIUM,2.0,1,15.1,17.5,18.0,942.3,0.0,0
PER,11.0,102.871,MEDIUM,2.0,1,15.1,17.4,18.0,942.2,0.6,27
PER,12.0,102.676,MEDIUM,2.0,12,15.2,17.4,18.0,942.2,0.7,32
PER,13.0,102.847,MEDIUM,2.0,1,15.1,17.4,18.0,942.1,0.5,66
PER,14.0,108.745,MEDIUM,2.0,1,15.1,17.4,18.0,942.2,0.7,38
PER,15.0,,SOFT,3.0,12,15.0,17.4,18.0,942.2,0.6,73
PER,16.0,95.621,SOFT,3.0,1,15.0,17.4,18.0,942.2,0.6,0
PER,17.0,145.237,SOFT,3.0,1,15.0,17.4,18.0,942.1,0.0,70
PER,18.0,95.061,SOFT,3.0,12,14.9,17.4,18.0,942.2,0.0,0
PER,19.0,,SOFT,3.0,2,14.9,17.4,18.0,942.2,0.0,0
