Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
TSU,1.0,,MEDIUM,1.0,1,31.5,49.2,36.0,988.5,0.7,201
TSU,2.0,79.728,MEDIUM,1.0,1,31.5,49.3,36.0,988.5,0.4,209
TSU,3.0,129.678,MEDIUM,1.0,1,31.5,48.9,35.0,988.5,1.5,181
TSU,4.0,,MEDIUM,2.0,1,31.4,48.9,36.0,988.5,0.8,238
TSU,5.0,100.902,MEDIUM,2.0,1,31.4,47.7,36.0,988.5,0.0,262
TSU,6.0,,SOFT,3.0,1,31.5,48.1,36.0,988.6,0.8,135
TSU,7.0,79.606,SOFT,3.0,1,31.5,48.2,35.0,988.5,1.6,138
TSU,8.0,,SOFT,3.0,1,31.4,48.2,36.0,988.5,2.0,139
TSU,9.0,,SOFT,4.0,1,31.4,48.3,37.0,988.5,1.5,125
TSU,10.0,80.627,SOFT,4.0,1,31.3,48.8,36.0,988.5,2.5,155
TSU,11.0,89.89,SOFT,4.0,1,31.3,48.6,36.0,988.4,2.0,136
TSU,12.0,124.779,SOFT,4.0,1,31.2,48.8,37.0,988.5,2.3,149
TSU,13.0,95.622,SOFT,4.0,1,31.2,48.8,36.0,988.4,1.7,186
