Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
VER,1.0,,MEDIUM,1.0,1,31.5,49.2,36.0,988.5,0.7,201
VER,2.0,79.213,MEDIUM,1.0,1,31.5,49.3,36.0,988.5,0.4,209
VER,3.0,133.672,MEDIUM,1.0,1,31.5,48.9,35.0,988.5,1.5,181
VER,4.0,,MEDIUM,2.0,1,31.4,48.9,36.0,988.5,0.8,238
VER,5.0,78.724,MEDIUM,2.0,1,31.4,47.7,36.0,988.5,0.0,262
VER,6.0,101.475,MEDIUM,2.0,1,31.5,48.1,36.0,988.6,0.8,135
VER,7.0,,SOFT,3.0,1,31.5,48.2,35.0,988.5,1.6,138
VER,8.0,78.031,SOFT,3.0,1,31.4,48.2,36.0,988.5,2.0,139
VER,9.0,90.38,SOFT,3.0,1,31.4,48.3,37.0,988.5,1.5,125
VER,10.0,,MEDIUM,4.0,1,31.3,48.8,36.0,988.5,2.5,155
VER,11.0,84.202,MEDIUM,4.0,1,31.3,48.6,36.0,988.4,2.0,136
VER,12.0,84.167,MEDIUM,4.0,1,31.2,48.8,37.0,988.5,2.3,149
VER,13.0,87.613,MEDIUM,4.0,1,31.2,48.8,36.0,988.4,1.7,186
VER,14.0,84.163,MEDIUM,4.0,1,31.3,48.6,37.0,988.5,0.9,0
VER,15.0,84.355,MEDIUM,4.0,1,31.3,48.3,37.0,988.5,0.4,151
VER,16.0,84.41,MEDIUM,4.0,1,31.3,48.3,37.0,988.5,0.8,164
VER,17.0,84.244,MEDIUM,4.0,1,31.5,49.7,37.0,988.4,0.4,0
VER,18.0,84.005,MEDIUM,4.0,1,31.8,49.8,36.0,988.3,0.7,277
VER,19.0,114.485,MEDIUM,4.0,1,31.9,49.1,35.0,988.4,1.4,265
VER,20.0,126.087,MEDIUM,4.0,1,31.7,48.0,36.0,988.3,0.7,180
