Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
SAR,1.0,,MEDIUM,1.0,1,31.5,49.2,36.0,988.5,0.7,201
SAR,2.0,79.34,MEDIUM,1.0,1,31.5,49.3,36.0,988.5,0.4,209
SAR,3.0,124.185,MEDIUM,1.0,1,31.5,48.9,35.0,988.5,1.5,181
SAR,4.0,130.666,MEDIUM,2.0,1,31.4,48.9,36.0,988.5,0.8,238
SAR,5.0,79.271,MEDIUM,2.0,1,31.4,47.7,36.0,988.5,0.0,262
SAR,6.0,112.889,MEDIUM,2.0,1,31.5,48.1,36.0,988.6,0.8,135
SAR,7.0,,SOFT,3.0,12,31.5,48.2,35.0,988.5,1.6,138
SAR,8.0,78.611,SOFT,3.0,1,31.4,48.2,36.0,988.5,2.0,139
SAR,9.0,100.093,SOFT,3.0,1,31.4,48.3,37.0,988.5,1.5,125
SAR,10.0,,MEDIUM,4.0,1,31.3,48.8,36.0,988.5,2.5,155
SAR,11.0,84.641,MEDIUM,4.0,1,31.3,48.6,36.0,988.4,2.0,136
SAR,12.0,84.919,MEDIUM,4.0,1,31.2,48.8,37.0,988.5,2.3,149
SAR,13.0,85.217,MEDIUM,4.0,1,31.2,48.8,36.0,988.4,1.7,186
SAR,14.0,84.86,MEDIUM,4.0,1,31.3,48.6,37.0,988.5,0.9,0
SAR,15.0,85.508,MEDIUM,4.0,1,31.3,48.3,37.0,988.5,0.4,151
SAR,16.0,85.307,MEDIUM,4.0,1,31.3,48.3,37.0,988.5,0.8,164
SAR,17.0,85.211,MEDIUM,4.0,1,31.5,49.7,37.0,988.4,0.4,0
SAR,18.0,85.332,MEDIUM,4.0,1,31.8,49.8,36.0,988.3,0.7,277
SAR,19.0,85.193,MEDIUM,4.0,1,31.9,49.1,35.0,988.4,1.4,265
SAR,20.0,123.236,MEDIUM,4.0,1,31.7,48.0,36.0,988.3,0.7,180
SAR,21.0,135.371,MEDIUM,4.0,1,31.8,47.8,36.0,988.3,1.1,167
