Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ZHO,1.0,,MEDIUM,1.0,1,31.5,49.2,36.0,988.5,0.7,201
ZHO,2.0,113.044,MEDIUM,1.0,1,31.5,49.3,36.0,988.5,0.4,209
ZHO,3.0,80.067,MEDIUM,1.0,1,31.5,48.9,35.0,988.5,1.5,181
ZHO,4.0,131.452,MEDIUM,1.0,1,31.4,48.9,36.0,988.5,0.8,238
ZHO,5.0,,MEDIUM,2.0,1,31.4,47.7,36.0,988.5,0.0,262
ZHO,6.0,80.148,MEDIUM,2.0,1,31.5,48.1,36.0,988.6,0.8,135
ZHO,7.0,124.513,MEDIUM,2.0,1,31.5,48.2,35.0,988.5,1.6,138
ZHO,8.0,125.103,MEDIUM,2.0,1,31.4,48.2,36.0,988.5,2.0,139
ZHO,9.0,,MEDIUM,2.0,125,31.4,48.3,37.0,988.5,1.5,125
ZHO,10.0,,SOFT,3.0,1,31.3,48.8,36.0,988.5,2.5,155
ZHO,11.0,118.107,SOFT,3.0,12,31.3,48.6,36.0,988.4,2.0,136
ZHO,12.0,,MEDIUM,4.0,1,31.2,48.8,37.0,988.5,2.3,149
ZHO,13.0,85.483,MEDIUM,4.0,1,31.2,48.8,36.0,988.4,1.7,186
ZHO,14.0,84.729,MEDIUM,4.0,1,31.3,48.6,37.0,988.5,0.9,0
ZHO,15.0,84.81,MEDIUM,4.0,1,31.3,48.3,37.0,988.5,0.4,151
ZHO,16.0,88.796,MEDIUM,4.0,1,31.3,48.3,37.0,988.5,0.8,164
ZHO,17.0,85.32,MEDIUM,4.0,1,31.5,49.7,37.0,988.4,0.4,0
ZHO,18.0,85.609,MEDIUM,4.0,1,31.8,49.8,36.0,988.3,0.7,277
ZHO,19.0,85.782,MEDIUM,4.0,1,31.9,49.1,35.0,988.4,1.4,265
ZHO,20.0,85.771,MEDIUM,4.0,1,31.7,48.0,36.0,988.3,0.7,180
ZHO,21.0,86.175,MEDIUM,4.0,1,31.8,47.8,36.0,988.3,1.1,167
ZHO,22.0,86.075,MEDIUM,4.0,1,31.8,48.0,35.0,988.4,1.2,207
ZHO,23.0,86.369,MEDIUM,4.0,1,31.8,47.6,36.0,988.2,1.8,113
ZHO,24.0,146.999,MEDIUM,4.0,1,31.6,47.6,37.0,988.3,0.7,0
ZHO,25.0,111.466,MEDIUM,4.0,1,31.6,48.0,37.0,988.3,0.0,119
