Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,,MEDIUM,1.0,1,31.5,49.2,36.0,988.5,0.7,201
RIC,2.0,79.008,MEDIUM,1.0,1,31.5,49.3,36.0,988.5,0.4,209
RIC,3.0,121.934,MEDIUM,1.0,1,31.5,48.9,35.0,988.5,1.5,181
RIC,4.0,,MEDIUM,2.0,1,31.4,48.9,36.0,988.5,0.8,238
RIC,5.0,86.998,MEDIUM,2.0,12,31.4,47.7,36.0,988.5,0.0,262
RIC,6.0,,SOFT,3.0,1,31.5,48.1,36.0,988.6,0.8,135
RIC,7.0,78.371,SOFT,3.0,1,31.5,48.2,35.0,988.5,1.6,138
RIC,8.0,102.057,SOFT,3.0,1,31.4,48.2,36.0,988.5,2.0,139
RIC,9.0,,MEDIUM,4.0,1,31.4,48.3,37.0,988.5,1.5,125
RIC,10.0,84.362,MEDIUM,4.0,1,31.3,48.8,36.0,988.5,2.5,155
RIC,11.0,84.801,MEDIUM,4.0,1,31.3,48.6,36.0,988.4,2.0,136
RIC,12.0,84.616,MEDIUM,4.0,1,31.2,48.8,37.0,988.5,2.3,149
RIC,13.0,84.642,MEDIUM,4.0,1,31.2,48.8,36.0,988.4,1.7,186
RIC,14.0,84.345,MEDIUM,4.0,1,31.3,48.6,37.0,988.5,0.9,0
RIC,15.0,84.648,MEDIUM,4.0,1,31.3,48.3,37.0,988.5,0.4,151
RIC,16.0,85.21,MEDIUM,4.0,1,31.3,48.3,37.0,988.5,0.8,164
RIC,17.0,85.596,MEDIUM,4.0,1,31.5,49.7,37.0,988.4,0.4,0
RIC,18.0,85.469,MEDIUM,4.0,1,31.8,49.8,36.0,988.3,0.7,277
RIC,19.0,138.809,MEDIUM,4.0,1,31.9,49.1,35.0,988.4,1.4,265
RIC,20.0,105.767,MEDIUM,4.0,1,31.7,48.0,36.0,988.3,0.7,180
