Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
BOT,1.0,118.761,MEDIUM,1.0,1,21.0,42.1,52.0,978.1,0.5,217
BOT,2.0,111.452,MEDIUM,1.0,1,20.6,42.1,53.0,978.0,1.1,0
BOT,3.0,111.085,MEDIUM,1.0,1,20.6,42.2,52.0,978.0,0.7,284
BOT,4.0,110.527,MEDIUM,1.0,1,20.7,42.0,51.0,978.1,1.4,244
BOT,5.0,110.462,MEDIUM,1.0,1,20.7,41.1,51.0,978.1,1.2,13
BOT,6.0,111.097,MEDIUM,1.0,1,20.6,41.1,51.0,978.1,1.5,328
BOT,7.0,111.179,MEDIUM,1.0,1,20.8,40.5,50.0,978.1,1.8,21
BOT,8.0,111.417,MEDIUM,1.0,1,20.9,39.9,50.0,978.1,1.3,328
BOT,9.0,111.409,MEDIUM,1.0,1,20.9,40.1,51.0,978.2,1.3,314
BOT,10.0,110.863,MEDIUM,1.0,1,20.9,40.5,51.0,978.1,0.9,285
BOT,11.0,115.226,MEDIUM,1.0,1,21.0,40.9,51.0,978.2,1.2,203
BOT,12.0,122.971,HARD,2.0,1,20.9,41.5,50.0,978.1,0.9,204
BOT,13.0,109.373,HARD,2.0,1,20.8,41.5,51.0,978.0,0.9,177
BOT,14.0,111.793,HARD,2.0,1,20.8,41.5,51.0,978.1,0.9,127
BOT,15.0,109.881,HARD,2.0,12,20.9,41.8,51.0,978.0,1.4,152
BOT,16.0,109.947,HARD,2.0,1,21.0,41.9,50.0,978.1,1.4,219
BOT,17.0,110.175,HARD,2.0,1,21.0,41.9,53.0,978.1,1.2,349
BOT,18.0,110.391,HARD,2.0,1,21.0,42.3,50.0,978.1,2.6,4
BOT,19.0,109.32,HARD,2.0,1,21.1,42.4,49.0,978.2,2.4,345
BOT,20.0,109.95,HARD,2.0,1,21.2,42.3,50.0,978.2,1.7,12
BOT,21.0,109.981,HARD,2.0,1,21.3,42.4,51.0,978.2,1.0,15
BOT,22.0,109.808,HARD,2.0,1,21.5,42.4,51.0,978.2,1.2,355
BOT,23.0,109.887,HARD,2.0,1,21.4,42.3,50.0,978.2,0.8,345
BOT,24.0,109.757,HARD,2.0,1,21.4,42.3,51.0,978.2,1.5,4
BOT,25.0,109.46,HARD,2.0,1,21.4,42.4,52.0,978.1,0.8,258
BOT,26.0,109.591,HARD,2.0,1,21.3,42.6,51.0,978.1,0.7,267
BOT,27.0,109.4,HARD,2.0,1,21.2,42.6,52.0,978.1,1.8,6
BOT,28.0,109.571,HARD,2.0,1,21.2,42.6,50.0,978.2,2.3,30
BOT,29.0,109.357,HARD,2.0,1,21.0,42.6,51.0,978.2,1.3,358
BOT,30.0,108.766,HARD,2.0,1,20.9,42.2,50.0,978.2,2.0,319
BOT,31.0,108.943,HARD,2.0,1,20.7,40.1,51.0,978.2,1.7,19
BOT,32.0,108.951,HARD,2.0,1,20.6,39.4,51.0,978.2,2.5,279
BOT,33.0,108.804,HARD,2.0,1,20.6,39.7,52.0,978.2,0.8,223
BOT,34.0,109.512,HARD,2.0,1,20.8,40.9,53.0,978.1,0.9,1
BOT,35.0,113.284,HARD,2.0,1,21.0,41.6,51.0,978.3,0.9,348
BOT,36.0,122.192,MEDIUM,3.0,1,21.0,41.2,50.0,978.2,2.2,19
BOT,37.0,107.019,MEDIUM,3.0,1,21.0,40.2,51.0,978.3,1.6,22
BOT,38.0,107.672,MEDIUM,3.0,1,20.8,39.8,52.0,978.2,2.1,20
BOT,39.0,107.777,MEDIUM,3.0,1,20.7,39.1,52.0,978.1,2.0,329
BOT,40.0,108.11,MEDIUM,3.0,1,20.7,38.2,51.0,978.2,2.6,17
BOT,41.0,108.818,MEDIUM,3.0,1,20.8,38.0,51.0,978.2,2.3,352
BOT,42.0,108.334,MEDIUM,3.0,1,20.8,37.8,51.0,978.2,2.6,15
BOT,43.0,107.889,MEDIUM,3.0,1,20.8,37.7,51.0,978.2,2.2,29
BOT,44.0,107.516,MEDIUM,3.0,1,20.9,37.7,52.0,978.2,1.9,47
