Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
RIC,1.0,119.256,SOFT,1.0,1,21.0,42.1,52.0,978.1,0.5,217
RIC,2.0,111.541,SOFT,1.0,1,20.6,42.1,53.0,978.0,1.1,0
RIC,3.0,111.215,SOFT,1.0,1,20.6,42.2,52.0,978.0,0.7,284
RIC,4.0,110.715,SOFT,1.0,1,20.7,42.0,51.0,978.1,1.4,244
RIC,5.0,110.314,SOFT,1.0,1,20.7,41.1,51.0,978.1,1.2,13
RIC,6.0,110.96,SOFT,1.0,1,20.6,41.1,51.0,978.1,1.5,328
RIC,7.0,111.29,SOFT,1.0,1,20.8,40.5,50.0,978.1,1.8,21
RIC,8.0,115.595,SOFT,1.0,1,20.9,39.9,50.0,978.1,1.3,328
RIC,9.0,123.019,MEDIUM,2.0,1,20.9,40.1,51.0,978.2,1.3,314
RIC,10.0,109.689,MEDIUM,2.0,1,20.9,40.5,51.0,978.1,0.9,285
RIC,11.0,109.945,MEDIUM,2.0,1,21.0,40.9,51.0,978.2,1.2,203
RIC,12.0,109.946,MEDIUM,2.0,1,20.9,41.5,50.0,978.1,0.9,204
RIC,13.0,109.823,MEDIUM,2.0,1,20.8,41.5,51.0,978.0,0.9,177
RIC,14.0,109.471,MEDIUM,2.0,1,20.8,41.5,51.0,978.1,0.9,127
RIC,15.0,110.011,MEDIUM,2.0,12,20.9,41.8,51.0,978.0,1.4,152
RIC,16.0,109.495,MEDIUM,2.0,1,21.0,41.9,50.0,978.1,1.4,219
RIC,17.0,109.728,MEDIUM,2.0,1,21.0,41.9,53.0,978.1,1.2,349
RIC,18.0,109.973,MEDIUM,2.0,1,21.0,42.3,50.0,978.1,2.6,4
RIC,19.0,109.876,MEDIUM,2.0,1,21.1,42.4,49.0,978.2,2.4,345
RIC,20.0,110.202,MEDIUM,2.0,1,21.2,42.3,50.0,978.2,1.7,12
RIC,21.0,114.387,MEDIUM,2.0,1,21.3,42.4,51.0,978.2,1.0,15
RIC,22.0,124.465,HARD,3.0,1,21.5,42.4,51.0,978.2,1.2,355
RIC,23.0,108.322,HARD,3.0,1,21.4,42.3,50.0,978.2,0.8,345
RIC,24.0,108.562,HARD,3.0,1,21.4,42.3,51.0,978.2,1.5,4
RIC,25.0,108.279,HARD,3.0,1,21.4,42.4,52.0,978.1,0.8,258
RIC,26.0,108.229,HARD,3.0,1,21.3,42.6,51.0,978.1,0.7,267
RIC,27.0,108.723,HARD,3.0,1,21.2,42.6,52.0,978.1,1.8,6
RIC,28.0,108.431,HARD,3.0,1,21.2,42.6,50.0,978.2,2.3,30
RIC,29.0,108.513,HARD,3.0,1,21.0,42.6,51.0,978.2,1.3,358
RIC,30.0,108.221,HARD,3.0,1,20.9,42.2,50.0,978.2,2.0,319
RIC,31.0,108.237,HARD,3.0,1,20.7,40.1,51.0,978.2,1.7,19
RIC,32.0,107.883,HARD,3.0,1,20.6,39.4,51.0,978.2,2.5,279
RIC,33.0,107.875,HARD,3.0,1,20.6,39.7,52.0,978.2,0.8,223
RIC,34.0,108.412,HARD,3.0,1,20.8,40.9,53.0,978.1,0.9,1
RIC,35.0,109.425,HARD,3.0,1,21.0,41.6,51.0,978.3,0.9,348
RIC,36.0,108.86,HARD,3.0,1,21.0,41.2,50.0,978.2,2.2,19
RIC,37.0,107.435,HARD,3.0,1,21.0,40.2,51.0,978.3,1.6,22
RIC,38.0,108.079,HARD,3.0,1,20.8,39.8,52.0,978.2,2.1,20
RIC,39.0,107.843,HARD,3.0,1,20.7,39.1,52.0,978.1,2.0,329
RIC,40.0,107.652,HARD,3.0,1,20.7,38.2,51.0,978.2,2.6,17
RIC,41.0,109.163,HARD,3.0,1,20.8,38.0,51.0,978.2,2.3,352
RIC,42.0,107.685,HARD,3.0,1,20.8,37.8,51.0,978.2,2.6,15
RIC,43.0,107.546,HARD,3.0,1,20.8,37.7,51.0,978.2,2.2,29
RIC,44.0,107.675,HARD,3.0,1,20.9,37.7,52.0,978.2,1.9,47
