Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALO,1.0,116.577,MEDIUM,1.0,1,21.0,42.1,52.0,978.1,0.5,217
ALO,2.0,111.316,MEDIUM,1.0,1,20.6,42.1,53.0,978.0,1.1,0
ALO,3.0,110.204,MEDIUM,1.0,1,20.6,42.2,52.0,978.0,0.7,284
ALO,4.0,110.421,MEDIUM,1.0,1,20.7,42.0,51.0,978.1,1.4,244
ALO,5.0,110.69,MEDIUM,1.0,1,20.7,41.1,51.0,978.1,1.2,13
ALO,6.0,110.751,MEDIUM,1.0,1,20.6,41.1,51.0,978.1,1.5,328
ALO,7.0,110.778,MEDIUM,1.0,1,20.8,40.5,50.0,978.1,1.8,21
ALO,8.0,110.826,MEDIUM,1.0,1,20.9,39.9,50.0,978.1,1.3,328
ALO,9.0,111.232,MEDIUM,1.0,1,20.9,40.1,51.0,978.2,1.3,314
ALO,10.0,110.915,MEDIUM,1.0,1,20.9,40.5,51.0,978.1,0.9,285
ALO,11.0,110.682,MEDIUM,1.0,1,21.0,40.9,51.0,978.2,1.2,203
ALO,12.0,110.891,MEDIUM,1.0,1,20.9,41.5,50.0,978.1,0.9,204
ALO,13.0,114.654,MEDIUM,1.0,1,20.8,41.5,51.0,978.0,0.9,177
ALO,14.0,123.993,HARD,2.0,1,20.8,41.5,51.0,978.1,0.9,127
ALO,15.0,109.469,HARD,2.0,12,20.9,41.8,51.0,978.0,1.4,152
ALO,16.0,109.54,HARD,2.0,1,21.0,41.9,50.0,978.1,1.4,219
ALO,17.0,110.031,HARD,2.0,1,21.0,41.9,53.0,978.1,1.2,349
ALO,18.0,109.962,HARD,2.0,1,21.0,42.3,50.0,978.1,2.6,4
ALO,19.0,109.791,HARD,2.0,1,21.1,42.4,49.0,978.2,2.4,345
ALO,20.0,111.21,HARD,2.0,1,21.2,42.3,50.0,978.2,1.7,12
ALO,21.0,110.195,HARD,2.0,1,21.3,42.4,51.0,978.2,1.0,15
ALO,22.0,109.932,HARD,2.0,1,21.5,42.4,51.0,978.2,1.2,355
ALO,23.0,110.016,HARD,2.0,1,21.4,42.3,50.0,978.2,0.8,345
ALO,24.0,109.353,HARD,2.0,1,21.4,42.3,51.0,978.2,1.5,4
ALO,25.0,108.926,HARD,2.0,1,21.4,42.4,52.0,978.1,0.8,258
ALO,26.0,109.254,HARD,2.0,1,21.3,42.6,51.0,978.1,0.7,267
ALO,27.0,109.067,HARD,2.0,1,21.2,42.6,52.0,978.1,1.8,6
ALO,28.0,109.04,HARD,2.0,1,21.2,42.6,50.0,978.2,2.3,30
ALO,29.0,109.297,HARD,2.0,1,21.0,42.6,51.0,978.2,1.3,358
ALO,30.0,108.872,HARD,2.0,1,20.9,42.2,50.0,978.2,2.0,319
ALO,31.0,108.957,HARD,2.0,1,20.7,40.1,51.0,978.2,1.7,19
ALO,32.0,108.921,HARD,2.0,1,20.6,39.4,51.0,978.2,2.5,279
ALO,33.0,108.645,HARD,2.0,1,20.6,39.7,52.0,978.2,0.8,223
ALO,34.0,108.979,HARD,2.0,1,20.8,40.9,53.0,978.1,0.9,1
ALO,35.0,108.582,HARD,2.0,1,21.0,41.6,51.0,978.3,0.9,348
ALO,36.0,108.727,HARD,2.0,1,21.0,41.2,50.0,978.2,2.2,19
ALO,37.0,108.49,HARD,2.0,1,21.0,40.2,51.0,978.3,1.6,22
ALO,38.0,108.414,HARD,2.0,1,20.8,39.8,52.0,978.2,2.1,20
ALO,39.0,108.523,HARD,2.0,1,20.7,39.1,52.0,978.1,2.0,329
ALO,40.0,108.278,HARD,2.0,1,20.7,38.2,51.0,978.2,2.6,17
ALO,41.0,108.326,HARD,2.0,1,20.8,38.0,51.0,978.2,2.3,352
ALO,42.0,108.051,HARD,2.0,1,20.8,37.8,51.0,978.2,2.6,15
ALO,43.0,108.157,HARD,2.0,1,20.8,37.7,51.0,978.2,2.2,29
ALO,44.0,108.068,HARD,2.0,1,20.9,37.7,52.0,978.2,1.9,47
