Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
ALB,1.0,117.321,MEDIUM,1.0,1,21.0,42.1,52.0,978.1,0.5,217
ALB,2.0,111.283,MEDIUM,1.0,1,20.6,42.1,53.0,978.0,1.1,0
ALB,3.0,110.2,MEDIUM,1.0,1,20.6,42.2,52.0,978.0,0.7,284
ALB,4.0,110.31,MEDIUM,1.0,1,20.7,42.0,51.0,978.1,1.4,244
ALB,5.0,110.723,MEDIUM,1.0,1,20.7,41.1,51.0,978.1,1.2,13
ALB,6.0,111.027,MEDIUM,1.0,1,20.6,41.1,51.0,978.1,1.5,328
ALB,7.0,110.906,MEDIUM,1.0,1,20.8,40.5,50.0,978.1,1.8,21
ALB,8.0,115.365,MEDIUM,1.0,1,20.9,39.9,50.0,978.1,1.3,328
ALB,9.0,123.191,MEDIUM,2.0,1,20.9,40.1,51.0,978.2,1.3,314
ALB,10.0,109.702,MEDIUM,2.0,1,20.9,40.5,51.0,978.1,0.9,285
ALB,11.0,109.954,MEDIUM,2.0,1,21.0,40.9,51.0,978.2,1.2,203
ALB,12.0,110.126,MEDIUM,2.0,1,20.9,41.5,50.0,978.1,0.9,204
ALB,13.0,110.375,MEDIUM,2.0,1,20.8,41.5,51.0,978.0,0.9,177
ALB,14.0,110.518,MEDIUM,2.0,1,20.8,41.5,51.0,978.1,0.9,127
ALB,15.0,109.827,MEDIUM,2.0,12,20.9,41.8,51.0,978.0,1.4,152
ALB,16.0,110.265,MEDIUM,2.0,1,21.0,41.9,50.0,978.1,1.4,219
ALB,17.0,110.044,MEDIUM,2.0,1,21.0,41.9,53.0,978.1,1.2,349
ALB,18.0,109.892,MEDIUM,2.0,1,21.0,42.3,50.0,978.1,2.6,4
ALB,19.0,110.002,MEDIUM,2.0,1,21.1,42.4,49.0,978.2,2.4,345
ALB,20.0,110.235,MEDIUM,2.0,1,21.2,42.3,50.0,978.2,1.7,12
ALB,21.0,109.806,MEDIUM,2.0,1,21.3,42.4,51.0,978.2,1.0,15
ALB,22.0,110.042,MEDIUM,2.0,1,21.5,42.4,51.0,978.2,1.2,355
ALB,23.0,114.299,MEDIUM,2.0,1,21.4,42.3,50.0,978.2,0.8,345
ALB,24.0,123.159,HARD,3.0,1,21.4,42.3,51.0,978.2,1.5,4
ALB,25.0,108.175,HARD,3.0,1,21.4,42.4,52.0,978.1,0.8,258
ALB,26.0,109.172,HARD,3.0,1,21.3,42.6,51.0,978.1,0.7,267
ALB,27.0,108.587,HARD,3.0,1,21.2,42.6,52.0,978.1,1.8,6
ALB,28.0,108.879,HARD,3.0,1,21.2,42.6,50.0,978.2,2.3,30
ALB,29.0,108.41,HARD,3.0,1,21.0,42.6,51.0,978.2,1.3,358
ALB,30.0,108.149,HARD,3.0,1,20.9,42.2,50.0,978.2,2.0,319
ALB,31.0,108.138,HARD,3.0,1,20.7,40.1,51.0,978.2,1.7,19
ALB,32.0,109.009,HARD,3.0,1,20.6,39.4,51.0,978.2,2.5,279
ALB,33.0,108.303,HARD,3.0,1,20.6,39.7,52.0,978.2,0.8,223
ALB,34.0,108.215,HARD,3.0,1,20.8,40.9,53.0,978.1,0.9,1
ALB,35.0,108.294,HARD,3.0,1,21.0,41.6,51.0,978.3,0.9,348
ALB,36.0,108.932,HARD,3.0,1,21.0,41.2,50.0,978.2,2.2,19
ALB,37.0,108.797,HARD,3.0,1,21.0,40.2,51.0,978.3,1.6,22
ALB,38.0,109.105,HARD,3.0,1,20.8,39.8,52.0,978.2,2.1,20
ALB,39.0,108.952,HARD,3.0,1,20.7,39.1,52.0,978.1,2.0,329
ALB,40.0,109.097,HARD,3.0,1,20.7,38.2,51.0,978.2,2.6,17
ALB,41.0,108.732,HARD,3.0,1,20.8,38.0,51.0,978.2,2.3,352
ALB,42.0,108.898,HARD,3.0,1,20.8,37.8,51.0,978.2,2.6,15
ALB,43.0,108.279,HARD,3.0,1,20.8,37.7,51.0,978.2,2.2,29
ALB,44.0,107.996,HARD,3.0,1,20.9,37.7,52.0,978.2,1.9,47
