Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HAM,1.0,112.7,MEDIUM,1.0,1,21.0,42.1,52.0,978.1,0.5,217
HAM,2.0,109.849,MEDIUM,1.0,1,20.6,42.1,53.0,978.0,1.1,0
HAM,3.0,109.109,MEDIUM,1.0,1,20.6,42.2,52.0,978.0,0.7,284
HAM,4.0,109.808,MEDIUM,1.0,1,20.7,42.0,51.0,978.1,1.4,244
HAM,5.0,109.376,MEDIUM,1.0,1,20.7,41.1,51.0,978.1,1.2,13
HAM,6.0,109.4,MEDIUM,1.0,1,20.6,41.1,51.0,978.1,1.5,328
HAM,7.0,109.357,MEDIUM,1.0,1,20.8,40.5,50.0,978.1,1.8,21
HAM,8.0,109.666,MEDIUM,1.0,1,20.9,39.9,50.0,978.1,1.3,328
HAM,9.0,109.704,MEDIUM,1.0,1,20.9,40.1,51.0,978.2,1.3,314
HAM,10.0,109.951,MEDIUM,1.0,1,20.9,40.5,51.0,978.1,0.9,285
HAM,11.0,114.328,MEDIUM,1.0,1,21.0,40.9,51.0,978.2,1.2,203
HAM,12.0,124.792,HARD,2.0,1,20.9,41.5,50.0,978.1,0.9,204
HAM,13.0,108.204,HARD,2.0,1,20.8,41.5,51.0,978.0,0.9,177
HAM,14.0,108.124,HARD,2.0,1,20.8,41.5,51.0,978.1,0.9,127
HAM,15.0,108.15,HARD,2.0,12,20.9,41.8,51.0,978.0,1.4,152
HAM,16.0,107.973,HARD,2.0,1,21.0,41.9,50.0,978.1,1.4,219
HAM,17.0,107.957,HARD,2.0,1,21.0,41.9,53.0,978.1,1.2,349
HAM,18.0,107.91,HARD,2.0,1,21.0,42.3,50.0,978.1,2.6,4
HAM,19.0,108.04,HARD,2.0,1,21.1,42.4,49.0,978.2,2.4,345
HAM,20.0,108.237,HARD,2.0,1,21.2,42.3,50.0,978.2,1.7,12
HAM,21.0,108.396,HARD,2.0,1,21.3,42.4,51.0,978.2,1.0,15
HAM,22.0,108.368,HARD,2.0,1,21.5,42.4,51.0,978.2,1.2,355
HAM,23.0,108.338,HARD,2.0,1,21.4,42.3,50.0,978.2,0.8,345
HAM,24.0,108.028,HARD,2.0,1,21.4,42.3,51.0,978.2,1.5,4
HAM,25.0,107.845,HARD,2.0,1,21.4,42.4,52.0,978.1,0.8,258
HAM,26.0,112.047,HARD,2.0,1,21.3,42.6,51.0,978.1,0.7,267
HAM,27.0,121.3,HARD,3.0,1,21.2,42.6,52.0,978.1,1.8,6
HAM,28.0,107.396,HARD,3.0,1,21.2,42.6,50.0,978.2,2.3,30
HAM,29.0,107.429,HARD,3.0,1,21.0,42.6,51.0,978.2,1.3,358
HAM,30.0,107.031,HARD,3.0,1,20.9,42.2,50.0,978.2,2.0,319
HAM,31.0,107.182,HARD,3.0,1,20.7,40.1,51.0,978.2,1.7,19
HAM,32.0,107.003,HARD,3.0,1,20.6,39.4,51.0,978.2,2.5,279
HAM,33.0,106.653,HARD,3.0,1,20.6,39.7,52.0,978.2,0.8,223
HAM,34.0,106.856,HARD,3.0,1,20.8,40.9,53.0,978.1,0.9,1
HAM,35.0,106.729,HARD,3.0,1,21.0,41.6,51.0,978.3,0.9,348
HAM,36.0,106.931,HARD,3.0,1,21.0,41.2,50.0,978.2,2.2,19
HAM,37.0,107.042,HARD,3.0,1,21.0,40.2,51.0,978.3,1.6,22
HAM,38.0,106.747,HARD,3.0,1,20.8,39.8,52.0,978.2,2.1,20
HAM,39.0,107.054,HARD,3.0,1,20.7,39.1,52.0,978.1,2.0,329
HAM,40.0,107.125,HARD,3.0,1,20.7,38.2,51.0,978.2,2.6,17
HAM,41.0,107.622,HARD,3.0,1,20.8,38.0,51.0,978.2,2.3,352
HAM,42.0,107.387,HARD,3.0,1,20.8,37.8,51.0,978.2,2.6,15
HAM,43.0,107.388,HARD,3.0,1,20.8,37.7,51.0,978.2,2.2,29
HAM,44.0,107.034,HARD,3.0,1,20.9,37.7,52.0,978.2,1.9,47
