Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
HUL,1.0,120.156,MEDIUM,1.0,1,21.0,42.1,52.0,978.1,0.5,217
HUL,2.0,111.8,MEDIUM,1.0,1,20.6,42.1,53.0,978.0,1.1,0
HUL,3.0,111.234,MEDIUM,1.0,1,20.6,42.2,52.0,978.0,0.7,284
HUL,4.0,110.912,MEDIUM,1.0,1,20.7,42.0,51.0,978.1,1.4,244
HUL,5.0,110.769,MEDIUM,1.0,1,20.7,41.1,51.0,978.1,1.2,13
HUL,6.0,111.278,MEDIUM,1.0,1,20.6,41.1,51.0,978.1,1.5,328
HUL,7.0,115.52,MEDIUM,1.0,1,20.8,40.5,50.0,978.1,1.8,21
HUL,8.0,124.815,HARD,2.0,1,20.9,39.9,50.0,978.1,1.3,328
HUL,9.0,109.634,HARD,2.0,1,20.9,40.1,51.0,978.2,1.3,314
HUL,10.0,109.269,HARD,2.0,1,20.9,40.5,51.0,978.1,0.9,285
HUL,11.0,109.727,HARD,2.0,1,21.0,40.9,51.0,978.2,1.2,203
HUL,12.0,109.825,HARD,2.0,1,20.9,41.5,50.0,978.1,0.9,204
HUL,13.0,109.805,HARD,2.0,1,20.8,41.5,51.0,978.0,0.9,177
HUL,14.0,110.517,HARD,2.0,1,20.8,41.5,51.0,978.1,0.9,127
HUL,15.0,109.984,HARD,2.0,12,20.9,41.8,51.0,978.0,1.4,152
HUL,16.0,110.703,HARD,2.0,1,21.0,41.9,50.0,978.1,1.4,219
HUL,17.0,110.966,HARD,2.0,1,21.0,41.9,53.0,978.1,1.2,349
HUL,18.0,110.49,HARD,2.0,1,21.0,42.3,50.0,978.1,2.6,4
HUL,19.0,111.403,HARD,2.0,1,21.1,42.4,49.0,978.2,2.4,345
HUL,20.0,114.819,HARD,2.0,1,21.2,42.3,50.0,978.2,1.7,12
HUL,21.0,123.837,MEDIUM,3.0,1,21.3,42.4,51.0,978.2,1.0,15
HUL,22.0,109.293,MEDIUM,3.0,1,21.5,42.4,51.0,978.2,1.2,355
HUL,23.0,110.063,MEDIUM,3.0,1,21.4,42.3,50.0,978.2,0.8,345
HUL,24.0,110.433,MEDIUM,3.0,1,21.4,42.3,51.0,978.2,1.5,4
HUL,25.0,109.5,MEDIUM,3.0,1,21.4,42.4,52.0,978.1,0.8,258
HUL,26.0,109.228,MEDIUM,3.0,1,21.3,42.6,51.0,978.1,0.7,267
HUL,27.0,109.169,MEDIUM,3.0,1,21.2,42.6,52.0,978.1,1.8,6
HUL,28.0,109.373,MEDIUM,3.0,1,21.2,42.6,50.0,978.2,2.3,30
HUL,29.0,109.571,MEDIUM,3.0,1,21.0,42.6,51.0,978.2,1.3,358
HUL,30.0,109.612,MEDIUM,3.0,1,20.9,42.2,50.0,978.2,2.0,319
HUL,31.0,109.525,MEDIUM,3.0,1,20.7,40.1,51.0,978.2,1.7,19
HUL,32.0,109.323,MEDIUM,3.0,1,20.6,39.4,51.0,978.2,2.5,279
HUL,33.0,109.203,MEDIUM,3.0,1,20.6,39.7,52.0,978.2,0.8,223
HUL,34.0,110.294,MEDIUM,3.0,1,20.8,40.9,53.0,978.1,0.9,1
HUL,35.0,109.421,MEDIUM,3.0,1,21.0,41.6,51.0,978.3,0.9,348
HUL,36.0,109.894,MEDIUM,3.0,1,21.0,41.2,50.0,978.2,2.2,19
HUL,37.0,109.479,MEDIUM,3.0,1,21.0,40.2,51.0,978.3,1.6,22
HUL,38.0,109.406,MEDIUM,3.0,1,20.8,39.8,52.0,978.2,2.1,20
HUL,39.0,109.456,MEDIUM,3.0,1,20.7,39.1,52.0,978.1,2.0,329
HUL,40.0,109.034,MEDIUM,3.0,1,20.7,38.2,51.0,978.2,2.6,17
HUL,41.0,109.131,MEDIUM,3.0,1,20.8,38.0,51.0,978.2,2.3,352
HUL,42.0,109.074,MEDIUM,3.0,1,20.8,37.8,51.0,978.2,2.6,15
HUL,43.0,109.974,MEDIUM,3.0,1,20.8,37.7,51.0,978.2,2.2,29
HUL,44.0,108.954,MEDIUM,3.0,1,20.9,37.7,52.0,978.2,1.9,47
