Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
MAG,1.0,120.748,MEDIUM,1.0,1,21.0,42.1,52.0,978.1,0.5,217
MAG,2.0,111.732,MEDIUM,1.0,1,20.6,42.1,53.0,978.0,1.1,0
MAG,3.0,111.314,MEDIUM,1.0,1,20.6,42.2,52.0,978.0,0.7,284
MAG,4.0,111.004,MEDIUM,1.0,1,20.7,42.0,51.0,978.1,1.4,244
MAG,5.0,110.787,MEDIUM,1.0,1,20.7,41.1,51.0,978.1,1.2,13
MAG,6.0,111.355,MEDIUM,1.0,1,20.6,41.1,51.0,978.1,1.5,328
MAG,7.0,111.277,MEDIUM,1.0,1,20.8,40.5,50.0,978.1,1.8,21
MAG,8.0,111.285,MEDIUM,1.0,1,20.9,39.9,50.0,978.1,1.3,328
MAG,9.0,111.189,MEDIUM,1.0,1,20.9,40.1,51.0,978.2,1.3,314
MAG,10.0,111.712,MEDIUM,1.0,1,20.9,40.5,51.0,978.1,0.9,285
MAG,11.0,111.92,MEDIUM,1.0,1,21.0,40.9,51.0,978.2,1.2,203
MAG,12.0,112.134,MEDIUM,1.0,1,20.9,41.5,50.0,978.1,0.9,204
MAG,13.0,110.993,MEDIUM,1.0,1,20.8,41.5,51.0,978.0,0.9,177
MAG,14.0,110.867,MEDIUM,1.0,1,20.8,41.5,51.0,978.1,0.9,127
MAG,15.0,110.743,MEDIUM,1.0,12,20.9,41.8,51.0,978.0,1.4,152
MAG,16.0,110.473,MEDIUM,1.0,1,21.0,41.9,50.0,978.1,1.4,219
MAG,17.0,114.556,MEDIUM,1.0,1,21.0,41.9,53.0,978.1,1.2,349
MAG,18.0,124.382,HARD,2.0,1,21.0,42.3,50.0,978.1,2.6,4
MAG,19.0,109.093,HARD,2.0,1,21.1,42.4,49.0,978.2,2.4,345
MAG,20.0,109.957,HARD,2.0,1,21.2,42.3,50.0,978.2,1.7,12
MAG,21.0,110.385,HARD,2.0,1,21.3,42.4,51.0,978.2,1.0,15
MAG,22.0,110.189,HARD,2.0,1,21.5,42.4,51.0,978.2,1.2,355
MAG,23.0,109.372,HARD,2.0,1,21.4,42.3,50.0,978.2,0.8,345
MAG,24.0,109.208,HARD,2.0,1,21.4,42.3,51.0,978.2,1.5,4
MAG,25.0,108.861,HARD,2.0,1,21.4,42.4,52.0,978.1,0.8,258
MAG,26.0,109.903,HARD,2.0,1,21.3,42.6,51.0,978.1,0.7,267
MAG,27.0,110.071,HARD,2.0,1,21.2,42.6,52.0,978.1,1.8,6
MAG,28.0,108.97,HARD,2.0,1,21.2,42.6,50.0,978.2,2.3,30
MAG,29.0,108.846,HARD,2.0,1,21.0,42.6,51.0,978.2,1.3,358
MAG,30.0,108.469,HARD,2.0,1,20.9,42.2,50.0,978.2,2.0,319
MAG,31.0,109.229,HARD,2.0,1,20.7,40.1,51.0,978.2,1.7,19
MAG,32.0,108.624,HARD,2.0,1,20.6,39.4,51.0,978.2,2.5,279
MAG,33.0,108.658,HARD,2.0,1,20.6,39.7,52.0,978.2,0.8,223
MAG,34.0,108.522,HARD,2.0,1,20.8,40.9,53.0,978.1,0.9,1
MAG,35.0,108.437,HARD,2.0,1,21.0,41.6,51.0,978.3,0.9,348
MAG,36.0,108.701,HARD,2.0,1,21.0,41.2,50.0,978.2,2.2,19
MAG,37.0,108.916,HARD,2.0,1,21.0,40.2,51.0,978.3,1.6,22
MAG,38.0,108.742,HARD,2.0,1,20.8,39.8,52.0,978.2,2.1,20
MAG,39.0,108.906,HARD,2.0,1,20.7,39.1,52.0,978.1,2.0,329
MAG,40.0,108.616,HARD,2.0,1,20.7,38.2,51.0,978.2,2.6,17
MAG,41.0,109.651,HARD,2.0,1,20.8,38.0,51.0,978.2,2.3,352
MAG,42.0,108.869,HARD,2.0,1,20.8,37.8,51.0,978.2,2.6,15
MAG,43.0,108.157,HARD,2.0,1,20.8,37.7,51.0,978.2,2.2,29
MAG,44.0,107.848,HARD,2.0,1,20.9,37.7,52.0,978.2,1.9,47
