Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LEC,1.0,111.912,MEDIUM,1.0,1,21.0,42.1,52.0,978.1,0.5,217
LEC,2.0,110.24,MEDIUM,1.0,1,20.6,42.1,53.0,978.0,1.1,0
LEC,3.0,110.519,MEDIUM,1.0,1,20.6,42.2,52.0,978.0,0.7,284
LEC,4.0,109.796,MEDIUM,1.0,1,20.7,42.0,51.0,978.1,1.4,244
LEC,5.0,109.494,MEDIUM,1.0,1,20.7,41.1,51.0,978.1,1.2,13
LEC,6.0,109.658,MEDIUM,1.0,1,20.6,41.1,51.0,978.1,1.5,328
LEC,7.0,109.798,MEDIUM,1.0,1,20.8,40.5,50.0,978.1,1.8,21
LEC,8.0,109.549,MEDIUM,1.0,1,20.9,39.9,50.0,978.1,1.3,328
LEC,9.0,110.096,MEDIUM,1.0,1,20.9,40.1,51.0,978.2,1.3,314
LEC,10.0,109.963,MEDIUM,1.0,1,20.9,40.5,51.0,978.1,0.9,285
LEC,11.0,109.967,MEDIUM,1.0,1,21.0,40.9,51.0,978.2,1.2,203
LEC,12.0,114.091,MEDIUM,1.0,1,20.9,41.5,50.0,978.1,0.9,204
LEC,13.0,122.667,HARD,2.0,1,20.8,41.5,51.0,978.0,0.9,177
LEC,14.0,108.227,HARD,2.0,1,20.8,41.5,51.0,978.1,0.9,127
LEC,15.0,108.021,HARD,2.0,12,20.9,41.8,51.0,978.0,1.4,152
LEC,16.0,107.982,HARD,2.0,1,21.0,41.9,50.0,978.1,1.4,219
LEC,17.0,107.981,HARD,2.0,1,21.0,41.9,53.0,978.1,1.2,349
LEC,18.0,107.971,HARD,2.0,1,21.0,42.3,50.0,978.1,2.6,4
LEC,19.0,108.346,HARD,2.0,1,21.1,42.4,49.0,978.2,2.4,345
LEC,20.0,108.279,HARD,2.0,1,21.2,42.3,50.0,978.2,1.7,12
LEC,21.0,108.38,HARD,2.0,1,21.3,42.4,51.0,978.2,1.0,15
LEC,22.0,108.356,HARD,2.0,1,21.5,42.4,51.0,978.2,1.2,355
LEC,23.0,108.449,HARD,2.0,1,21.4,42.3,50.0,978.2,0.8,345
LEC,24.0,108.444,HARD,2.0,1,21.4,42.3,51.0,978.2,1.5,4
LEC,25.0,112.358,HARD,2.0,1,21.4,42.4,52.0,978.1,0.8,258
LEC,26.0,121.972,HARD,3.0,1,21.3,42.6,51.0,978.1,0.7,267
LEC,27.0,107.034,HARD,3.0,1,21.2,42.6,52.0,978.1,1.8,6
LEC,28.0,107.039,HARD,3.0,1,21.2,42.6,50.0,978.2,2.3,30
LEC,29.0,107.517,HARD,3.0,1,21.0,42.6,51.0,978.2,1.3,358
LEC,30.0,107.311,HARD,3.0,1,20.9,42.2,50.0,978.2,2.0,319
LEC,31.0,107.018,HARD,3.0,1,20.7,40.1,51.0,978.2,1.7,19
LEC,32.0,107.064,HARD,3.0,1,20.6,39.4,51.0,978.2,2.5,279
LEC,33.0,107.013,HARD,3.0,1,20.6,39.7,52.0,978.2,0.8,223
LEC,34.0,107.023,HARD,3.0,1,20.8,40.9,53.0,978.1,0.9,1
LEC,35.0,108.321,HARD,3.0,1,21.0,41.6,51.0,978.3,0.9,348
LEC,36.0,109.289,HARD,3.0,1,21.0,41.2,50.0,978.2,2.2,19
LEC,37.0,107.601,HARD,3.0,1,21.0,40.2,51.0,978.3,1.6,22
LEC,38.0,107.142,HARD,3.0,1,20.8,39.8,52.0,978.2,2.1,20
LEC,39.0,107.539,HARD,3.0,1,20.7,39.1,52.0,978.1,2.0,329
LEC,40.0,107.354,HARD,3.0,1,20.7,38.2,51.0,978.2,2.6,17
LEC,41.0,107.46,HARD,3.0,1,20.8,38.0,51.0,978.2,2.3,352
LEC,42.0,107.216,HARD,3.0,1,20.8,37.8,51.0,978.2,2.6,15
LEC,43.0,107.071,HARD,3.0,1,20.8,37.7,51.0,978.2,2.2,29
LEC,44.0,107.061,HARD,3.0,1,20.9,37.7,52.0,978.2,1.9,47
