Driver,LapNumber,LapTime,Compound,Stint,TrackStatus,AirTemperature,TrackTemperature,Humidity,Pressure,WindSpeed,WindDirection
LAW,1.0,112.392,MEDIUM,1.0,1,18.6,18.2,49.0,935.7,2.4,245
LAW,2.0,100.447,MEDIUM,1.0,1,18.5,18.3,49.0,935.7,2.8,223
LAW,3.0,99.729,MEDIUM,1.0,1,18.6,18.4,49.0,935.8,1.4,220
LAW,4.0,99.839,MEDIUM,1.0,1,18.6,18.3,49.0,935.8,2.6,244
LAW,5.0,99.698,MEDIUM,1.0,1,18.6,18.1,49.0,935.7,4.0,228
LAW,6.0,99.71,MEDIUM,1.0,1,18.5,18.1,49.0,935.8,3.8,228
LAW,7.0,99.404,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,2.9,216
LAW,8.0,100.095,MEDIUM,1.0,1,18.5,18.3,49.0,935.8,1.8,262
LAW,9.0,101.469,MEDIUM,1.0,1,18.5,18.4,49.0,935.7,2.2,270
LAW,10.0,100.967,MEDIUM,1.0,1,18.5,18.5,49.0,935.9,2.9,241
LAW,11.0,106.707,MEDIUM,1.0,1,18.5,18.5,49.0,935.8,2.4,209
LAW,12.0,117.446,HARD,2.0,1,18.5,18.7,49.0,935.8,2.8,230
LAW,13.0,100.237,HARD,2.0,1,18.5,18.6,49.0,935.8,1.6,225
LAW,14.0,99.219,HARD,2.0,1,18.5,18.6,49.0,935.8,1.3,193
LAW,15.0,98.988,HARD,2.0,1,18.4,18.5,49.0,935.8,2.5,223
LAW,16.0,98.939,HARD,2.0,1,18.4,18.4,49.0,935.8,2.5,0
LAW,17.0,99.249,HARD,2.0,1,18.4,18.8,49.0,935.7,1.1,251
LAW,18.0,99.416,HARD,2.0,1,18.4,18.4,49.0,935.7,2.3,220
LAW,19.0,99.226,HARD,2.0,1,18.4,18.4,49.0,935.5,2.4,256
LAW,20.0,99.385,HARD,2.0,1,18.4,18.4,49.0,935.6,2.2,237
LAW,21.0,99.297,HARD,2.0,1,18.4,18.5,49.0,935.5,1.9,221
LAW,22.0,99.694,HARD,2.0,1,18.4,18.7,49.0,935.5,2.5,131
LAW,23.0,99.04,HARD,2.0,1,18.4,18.4,49.0,935.4,2.1,349
LAW,24.0,99.658,HARD,2.0,1,18.3,18.6,50.0,935.6,1.5,228
LAW,25.0,99.676,HARD,2.0,1,18.4,18.6,49.0,935.5,2.1,228
LAW,26.0,98.737,HARD,2.0,1,18.4,18.8,49.0,935.5,4.2,355
LAW,27.0,99.98,HARD,2.0,1,18.3,18.8,49.0,935.5,2.9,263
LAW,28.0,100.637,HARD,2.0,1,18.3,18.8,49.0,935.5,2.5,251
LAW,29.0,98.861,HARD,2.0,1,18.3,19.9,49.0,935.6,2.9,254
LAW,30.0,99.243,HARD,2.0,1,18.3,18.6,49.0,935.6,3.6,126
LAW,31.0,99.853,HARD,2.0,1,18.3,18.6,49.0,935.5,2.3,239
LAW,32.0,99.134,HARD,2.0,1,18.3,18.6,49.0,935.6,2.3,272
LAW,33.0,99.583,HARD,2.0,1,18.2,18.6,49.0,935.5,1.9,270
LAW,34.0,100.525,HARD,2.0,1,18.2,18.6,49.0,935.6,1.6,241
LAW,35.0,99.045,HARD,2.0,1,18.3,18.6,49.0,935.7,2.1,222
LAW,36.0,100.531,HARD,2.0,1,18.3,18.6,49.0,935.7,2.0,201
LAW,37.0,100.72,HARD,2.0,1,18.2,18.6,49.0,935.8,1.2,260
LAW,38.0,105.262,HARD,2.0,1,18.2,18.6,49.0,935.8,4.1,229
LAW,39.0,114.487,HARD,3.0,1,18.2,18.6,49.0,935.6,3.9,204
LAW,40.0,98.166,HARD,3.0,1,18.1,18.6,50.0,935.5,3.6,259
LAW,41.0,97.463,HARD,3.0,1,18.1,18.5,50.0,935.6,3.5,232
LAW,42.0,97.318,HARD,3.0,1,18.1,18.5,49.0,935.6,3.8,219
LAW,43.0,97.195,HARD,3.0,1,18.1,18.6,50.0,935.6,3.2,199
LAW,44.0,97.102,HARD,3.0,1,18.1,18.6,50.0,935.5,2.3,210
LAW,45.0,96.98,HARD,3.0,1,18.1,18.5,50.0,935.6,2.9,210
LAW,46.0,97.106,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
LAW,47.0,97.288,HARD,3.0,1,18.0,18.5,50.0,935.6,2.5,195
LAW,48.0,97.033,HARD,3.0,1,18.0,18.5,50.0,935.6,1.9,162
LAW,49.0,97.279,HARD,3.0,1,18.0,18.5,50.0,935.7,0.9,258
LAW,50.0,97.519,HARD,3.0,1,18.0,18.5,50.0,935.7,2.7,246
